total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
4,2314,4,199,995,69,51,55,1268,4,5361,71,2
3,2685,3,795,995,91,60,134,3011,4,5361,71,2
3,2115,3,225,995,88,117,147,2842,4,5361,71,2
2,1890,2,895,995,83,107,111,9019,4,5361,71,2
6,5600,6,225,995,111,94,142,3635,4,5361,71,2
6,5370,6,795,995,64,60,106,3704,4,5361,71,2
2,1790,2,795,995,119,110,193,2559,4,5361,71,2
2,2165,2,895,895,89,88,135,3457,3,5361,6,2
3,2415,3,225,995,74,75,113,3108,4,5361,71,2
4,3380,4,795,895,89,69,125,3994,4,5361,71,2
2,1990,2,995,995,124,121,201,3963,4,5361,71,2
6,5170,6,695,995,89,71,103,2562,4,5361,71,2
3,2885,3,695,1095,108,79,135,2177,4,5361,71,2
2,1890,2,895,995,67,65,104,2357,4,5361,71,2
3,2115,3,225,995,114,66,136,3332,4,5361,71,2
2,1254,2,225,1029,39,43,48,2564,6,4570,58,2
7,7950,3,750,1450,4,3,3,2242,1,3602,58,2
3,1450,2,397,521,45,42,58,3046,6,5475,17,2
5,1865,3,350,425,45,42,58,1311,6,5475,17,2
2,880,2,350,350,45,42,58,1370,6,5475,17,2
3,1225,3,335,375,45,42,58,1470,6,5475,17,2
1,385,1,335,335,45,42,58,2631,6,5475,17,2
1,385,1,335,335,45,42,58,1668,6,5475,17,2
8,5300,7,300,900,0,0,0,2750,3,3279,71,2
3,2600,3,700,900,0,0,0,2287,3,3279,71,2
2,1400,2,600,800,0,0,0,2326,3,3279,71,2
5,4000,5,400,900,0,0,0,2634,3,3279,71,2
3,1700,3,300,800,0,0,0,2198,3,3279,71,2
4,3000,4,300,900,0,0,0,4126,3,3279,71,2
4,2100,3,150,900,45,42,58,3005,6,696,38,2
3,1400,2,250,900,45,42,58,2931,6,696,38,2
4,2200,4,150,900,45,42,58,2751,6,696,38,2
3,2250,3,250,1200,45,42,58,2897,6,696,38,2
4,2150,4,150,900,45,42,58,1977,6,696,38,2
2,1200,2,300,900,45,42,58,2149,6,696,38,2
2,1262,2,174,1020,45,42,58,3145,6,696,38,2
3,1550,3,300,900,45,42,58,6158,6,696,38,2
1,1000,1,1000,1000,45,42,58,1451,6,696,38,2
3,1550,3,250,1000,45,42,58,3531,6,696,38,2
5,2650,5,250,900,45,42,58,2348,6,696,38,2
4,1850,4,250,900,45,42,58,2498,6,696,38,2
4,1850,4,250,900,45,42,58,4448,6,696,38,2
3,2650,3,250,1200,45,42,58,2579,6,696,38,2
1,650,1,650,650,48,29,34,991,4,3374,26,2
2,1300,2,650,650,37,34,35,1002,4,3374,26,2
1,1099,1,1099,1099,26,57,25,1233,4,3374,26,2
1,1099,1,1099,1099,87,81,97,1892,4,3374,26,2
6,2215,3,335,350,45,42,58,4053,6,5475,17,2
14,5460,7,350,350,45,42,58,4397,6,5475,17,2
1,375,1,335,335,45,42,58,3856,6,5475,17,2
2,700,2,350,350,45,42,58,3817,6,5475,17,2
4,1455,4,335,375,45,42,58,3145,6,5475,17,2
4,1505,4,335,350,45,42,58,3388,6,5475,17,2
2,925,2,335,350,45,42,58,1503,6,5475,17,2
4,1455,4,335,335,45,42,58,3106,6,5475,17,2
1,390,1,350,350,45,42,58,4541,6,5475,17,2
2,1400,2,600,800,0,0,0,2578,3,3279,71,2
6,2200,6,200,800,0,0,0,3755,3,3279,71,2
7,5800,7,600,900,0,0,0,2226,3,3279,71,2
4,2200,4,300,800,0,0,0,4133,3,3279,71,2
6,3500,3,300,800,0,0,0,3894,3,3279,71,2
3,2200,2,600,800,0,0,0,1808,3,3279,71,2
1,1000,1,900,900,0,0,0,1465,3,3279,71,2
2,1100,2,300,800,0,0,0,3265,3,3279,71,2
4,2800,4,400,900,0,0,0,2680,3,3279,71,2
2,1500,2,400,800,0,0,0,3058,3,3279,71,2
1,800,1,700,700,0,0,0,2896,3,3279,71,2
5,4200,5,700,1000,0,0,0,2403,3,3279,71,2
3,2800,3,800,900,0,0,0,2605,3,3279,71,2
6,4600,5,300,1000,0,0,0,4984,3,3279,71,2
3,2300,3,300,1100,0,0,0,2941,3,3279,71,2
2,1100,2,300,800,0,0,0,6779,3,3279,71,2
1,865,1,865,865,20,21,34,4408,3,4155,8,2
1,1470,1,1095,1095,11,11,17,3049,3,4155,8,2
1,865,1,865,865,24,23,28,2414,3,4155,8,2
1,1240,1,865,865,22,23,40,2779,3,4155,8,2
1,865,1,865,865,32,33,38,1411,3,4155,8,2
2,1664,2,799,865,33,36,37,2085,3,4155,8,2
3,2290,2,560,865,12,13,14,2909,3,4155,8,2
4,3835,1,865,865,10,11,8,3646,3,4155,8,2
1,799,1,799,799,23,23,25,2038,3,4155,8,2
1,1010,1,865,865,12,9,8,2160,3,4155,8,2
2,1434,2,635,799,24,23,25,2662,3,4155,8,2
4,4151,2,799,799,20,15,14,1590,3,4155,8,2
2,2058,1,799,799,15,15,16,3011,3,4155,8,2
1,635,1,635,635,27,18,17,3021,3,4155,8,2
4,3460,1,865,865,18,11,12,1947,3,4155,8,2
1,1240,1,865,865,25,24,32,3415,3,4155,8,2
1,865,1,865,865,20,13,14,1689,3,4155,8,2
2,1030,2,395,635,24,24,21,2851,3,4155,8,2
3,2529,2,799,865,27,24,20,2901,3,4155,8,2
1,1240,1,865,865,6,10,12,2599,3,4155,8,2
2,1664,2,799,865,14,14,14,2477,3,4155,8,2
3,1655,3,395,865,17,17,27,2830,3,4155,8,2
1,1174,1,799,799,25,27,35,2238,3,4155,8,2
1,865,1,865,865,6,6,5,2994,3,4155,8,2
6,4116,2,460,799,18,18,22,2229,3,4155,8,2
1,1114,1,799,799,8,7,7,3309,3,4155,8,2
3,1905,2,0,865,26,24,22,2879,3,4155,8,2
2,1789,2,799,990,25,24,32,2663,3,4155,8,2
2,2348,1,799,799,37,36,37,1768,3,4155,8,2
1,944,1,799,799,18,14,19,1819,3,4155,8,2
4,3328,2,799,865,14,14,14,2661,3,4155,8,2
2,2348,1,799,799,24,15,15,3494,3,4155,8,2
3,1810,3,395,635,28,22,24,2872,3,4155,8,2
6,5190,1,865,865,7,7,10,2729,3,4155,8,2
1,944,1,799,799,15,13,15,2257,3,4155,8,2
4,3128,3,520,865,22,22,27,2745,3,4155,8,2
2,1730,1,865,865,6,4,5,1709,3,4155,8,2
8,2049,4,50,1099,69,64,83,1486,4,3374,26,2
3,2399,3,650,1099,24,25,29,946,4,3374,26,2
2,2198,2,1099,1099,120,116,204,1836,4,3374,26,2
1,650,1,650,650,31,25,28,1300,4,3374,26,2
4,1400,4,50,650,97,94,180,2516,4,3374,26,2
2,1300,2,650,650,93,91,155,1764,4,3374,26,2
6,2448,4,50,1099,34,24,35,1396,4,3374,26,2
2,1749,2,650,1099,27,26,30,1122,4,3374,26,2
4,1350,4,0,650,25,20,24,1465,4,3374,26,2
1,1048,1,1259,1318,103,100,129,1498,4,3374,26,2
7,2400,5,0,950,128,126,205,1936,4,3374,26,2
2,2198,2,1099,1099,14,15,16,771,4,3374,26,2
3,750,2,50,650,81,81,145,2152,4,3374,26,2
2,2198,2,1099,1099,70,97,86,1874,4,3374,26,2
4,1400,3,50,650,71,71,135,5876,4,3374,26,2
2,2198,1,1099,1099,51,40,47,1900,4,3374,26,2
2,1749,2,650,1099,44,71,47,1121,4,3374,26,2
6,2100,4,50,650,63,68,95,2637,4,3374,26,2
8,4497,6,50,1099,94,92,176,1913,4,3374,26,2
6,2498,3,75,1099,20,19,19,1291,4,3374,26,2
2,2198,1,1099,1099,130,129,230,2438,4,3374,26,2
1,650,1,650,650,36,28,33,1260,4,3374,26,2
6,3900,4,650,650,51,47,53,2328,4,3374,26,2
1,1099,1,1099,1099,112,84,141,2193,4,3374,26,2
1,1099,1,1099,1099,97,93,180,2602,4,3374,26,2
3,2696,3,399,1099,23,19,18,2632,1,5401,75,2
4,3173,4,358,1368,50,37,69,2457,5,3883,1,2
3,1170,1,350,350,31,21,20,1979,2,737,64,2
1,390,1,350,350,39,26,29,1788,2,737,64,2
2,725,2,335,350,22,46,33,2639,2,737,64,2
2,798,1,399,399,21,20,27,2267,2,737,64,2
4,1820,3,350,350,80,73,114,3766,2,737,64,2
4,1599,3,335,399,47,45,62,3249,2,737,64,2
3,1348,3,350,599,34,31,37,3362,2,737,64,2
4,1878,4,350,599,53,42,62,2352,2,737,64,2
3,1504,3,350,599,89,86,148,3481,2,737,64,2
2,949,2,350,599,40,33,37,3015,2,737,64,2
2,1913,1,799,799,27,25,25,2589,3,4155,8,2
1,1274,1,843,968,32,31,31,2209,3,4155,8,2
1,1466,1,850,987,26,28,44,3470,3,4155,8,2
2,1579,2,635,799,8,10,11,1922,3,4155,8,2
2,1270,1,635,635,10,10,11,3254,3,4155,8,2
1,799,1,799,799,28,31,40,3031,3,4155,8,2
3,2595,1,865,865,10,13,19,3320,3,4155,8,2
3,3253,2,799,1050,37,38,44,4564,3,4155,8,2
3,1734,3,395,799,19,19,17,3416,3,4155,8,2
2,2184,1,903,892,28,26,40,2356,3,4155,8,2
1,650,1,650,650,14,13,22,3837,4,3374,26,2
2,1749,2,650,1099,89,88,142,2805,4,3374,26,2
1,1099,1,1099,1099,59,69,106,2115,4,3374,26,2
1,1450,1,1450,1450,7,7,8,2436,1,3525,1,2
1,600,1,375,375,10,10,12,2378,2,737,64,2
2,725,2,350,375,47,25,26,1794,2,737,64,2
1,335,1,335,335,11,6,6,3304,2,737,64,2
1,440,1,350,350,26,33,38,3070,2,737,64,2
1,540,1,350,350,24,27,31,2498,2,737,64,2
2,1180,2,491,724,22,13,10,2680,2,737,64,2
3,1563,3,350,599,88,61,77,2903,2,737,64,2
3,1309,3,335,499,31,31,30,1730,2,737,64,2
3,1188,3,350,399,104,93,152,2010,2,737,64,2
4,1780,3,350,350,59,43,52,2194,2,737,64,2
3,1288,3,350,499,30,26,27,3166,2,737,64,2
3,1388,3,350,599,90,65,121,2918,2,737,64,2
4,1558,4,335,399,141,87,159,2432,2,737,64,2
1,350,1,350,350,29,22,25,3126,2,737,64,2
4,1596,2,399,399,49,36,40,2011,2,737,64,2
2,750,1,335,335,87,71,119,3115,2,737,64,2
3,1139,3,350,399,20,21,40,2218,2,737,64,2
6,2654,6,350,450,32,32,30,3479,2,737,64,2
1,499,1,499,499,81,98,102,2681,2,737,64,2
1,385,1,335,335,15,46,12,1451,2,737,64,2
1,390,1,350,350,37,36,40,2099,2,737,64,2
2,930,1,350,350,65,78,125,4723,2,737,64,2
3,1340,2,335,350,45,35,58,2731,2,737,64,2
1,410,1,335,335,87,74,120,4786,2,737,64,2
2,725,2,335,350,36,64,51,2256,2,737,64,2
3,1379,3,350,599,41,34,30,2137,2,737,64,2
2,1420,2,495,925,35,35,39,2841,2,3680,12,2
2,2404,2,967,1193,147,135,238,3077,2,3680,12,2
3,2565,3,695,895,113,107,162,2860,1,3680,58,2
2,1245,2,250,895,29,29,37,1901,2,3680,12,2
2,889,2,350,499,127,104,231,4468,2,737,64,2
4,1545,3,335,350,27,57,50,1765,2,737,64,2
4,1560,1,350,350,84,57,72,2496,2,737,64,2
4,1980,2,350,375,12,35,12,2139,2,737,64,2
3,1170,1,350,350,82,79,137,4990,2,737,64,2
6,2783,6,350,599,13,14,16,2049,2,737,64,2
1,350,1,350,350,72,97,70,1630,2,737,64,2
4,1780,3,350,350,44,49,73,4784,2,737,64,2
3,1099,2,350,399,56,45,63,3011,2,737,64,2
4,1604,4,335,599,18,25,29,6333,2,737,64,2
7,3312,7,335,599,29,40,47,2256,2,737,64,2
3,1185,2,335,350,24,22,24,3068,2,737,64,2
5,2224,5,335,799,29,23,26,1971,2,737,64,2
6,2248,6,335,599,18,22,31,3657,2,737,64,2
3,1130,2,350,350,92,67,123,2533,2,737,64,2
4,2079,4,335,599,99,95,164,4423,2,737,64,2
4,1500,1,335,335,70,58,69,1842,2,737,64,2
3,1288,3,350,499,65,47,46,2481,2,737,64,2
3,2293,3,249,1425,102,95,167,3072,5,6124,12,2
1,925,1,925,925,151,81,107,2361,2,3680,12,2
3,2647,3,399,1299,36,31,40,1915,5,4786,12,2
1,1150,1,950,950,9,6,5,1777,5,4786,12,2
5,3895,3,399,1099,42,20,32,3158,5,4786,12,2
7,4543,6,349,999,25,18,19,1610,5,4786,12,2
6,5644,6,399,999,39,31,38,2658,5,4786,12,2
3,2647,3,399,1299,31,25,26,3545,5,4786,12,2
6,4044,4,349,849,43,33,51,2399,5,4786,12,2
3,3181,3,353,1052,38,47,26,2102,5,4786,12,2
3,2447,3,249,1099,56,56,100,3724,5,4786,12,2
1,1449,1,999,999,48,47,80,2955,5,4786,12,2
4,3746,4,399,999,33,32,31,1902,5,4786,12,2
3,2836,2,849,1099,19,7,7,2758,2,5880,74,2
3,2640,2,850,895,12,12,19,4197,2,3680,12,2
5,3960,5,495,995,141,98,110,2921,2,3680,12,2
1,1299,1,999,999,52,49,83,3703,5,4786,12,2
1,699,1,599,599,25,19,20,1617,5,4786,12,2
3,3147,3,599,1199,48,48,76,3121,5,4786,12,2
8,5293,4,0,849,36,29,37,2129,5,4786,12,2
2,1448,2,249,949,27,25,27,2605,5,4786,12,2
6,4344,6,299,999,25,23,29,2870,5,4786,12,2
2,1798,2,599,1099,62,41,63,3811,5,4786,12,2
3,3743,3,390,1552,44,41,57,2969,5,4786,12,2
6,7044,6,399,999,48,43,65,7901,5,4786,12,2
2,1888,2,648,1064,47,28,36,1451,5,4786,12,2
10,6090,7,249,999,39,11,12,2269,5,4786,12,2
1,1149,1,799,799,28,24,34,2615,5,4786,12,2
1,1199,1,1199,1199,25,27,34,1416,5,4786,12,2
3,1897,3,399,1099,34,34,52,2623,5,4786,12,2
6,4344,4,349,1099,66,35,57,2516,5,4786,12,2
4,2496,4,249,999,13,14,19,2272,5,4786,12,2
1,1399,1,949,949,22,27,10,2311,5,4786,12,2
6,4344,4,349,1099,37,31,31,1847,5,4786,12,2
3,2750,3,750,1150,7,17,6,2066,5,4786,12,2
1,1349,1,1099,1099,53,51,72,2964,5,4786,12,2
5,3445,5,249,999,30,20,22,2819,5,4786,12,2
2,1398,2,399,999,19,10,12,1815,5,4786,12,2
3,2647,3,399,1299,30,47,25,1649,5,4786,12,2
1,999,1,999,999,51,49,77,3629,5,4786,12,2
1,1349,1,999,999,55,51,105,4041,5,4786,12,2
3,2675,3,475,950,45,42,58,4250,2,829,38,2
5,5500,5,500,1600,16,16,14,2176,3,2095,9,2
1,1600,1,1400,1400,10,11,8,3823,3,2095,9,2
1,400,1,400,400,4,0,0,1583,3,2095,9,2
3,2880,3,402,1462,11,15,23,3083,3,2095,9,2
7,4200,5,300,1000,12,8,6,1699,3,2095,9,2
2,2800,2,1300,1500,6,2,2,2311,3,2095,9,2
1,2369,1,1687,1748,14,7,10,2596,3,2095,9,2
2,2000,2,600,600,12,9,9,2407,3,2095,9,2
2,3000,2,1400,1400,8,8,6,2492,3,2095,9,2
3,2700,3,400,1300,19,12,9,2201,3,2095,9,2
5,5600,4,600,1400,4,3,3,3517,3,2095,9,2
2,2098,2,849,949,34,33,54,2921,5,4786,12,2
3,2647,3,399,999,45,39,62,2504,5,4786,12,2
2,2198,2,599,1299,59,36,62,2019,5,4786,12,2
4,2546,4,249,999,43,43,64,3218,5,4786,12,2
1,1299,1,999,999,48,25,46,1414,5,4786,12,2
3,1897,3,499,799,19,13,13,2026,5,4786,12,2
6,2194,4,249,599,24,12,15,4684,5,4786,12,2
4,2850,4,500,900,86,77,122,3614,4,5201,38,2
2,2319,2,1056,1027,59,57,85,2264,4,5201,38,2
4,1800,2,450,450,26,26,30,1484,4,5201,38,2
2,1950,2,850,1100,84,72,108,2821,4,5201,38,2
4,2400,4,300,900,58,44,91,3709,4,5201,38,2
2,900,2,300,600,27,29,30,1838,4,5201,38,2
4,2600,4,450,900,55,52,79,2697,4,5201,38,2
5,3500,5,400,900,18,18,21,2878,4,5201,38,2
1,1100,1,1100,1100,43,43,54,2216,4,5201,38,2
7,3600,7,300,1000,41,29,33,2683,4,5201,38,2
2,2200,2,1100,1100,45,28,28,2116,4,5201,38,2
1,1100,1,1100,1100,37,29,32,2425,4,5201,38,2
2,1700,1,850,850,73,56,80,2621,4,5201,38,2
1,950,1,950,950,25,45,34,2161,4,5201,38,2
3,1500,3,450,600,60,56,77,2672,4,5201,38,2
1,1000,1,1000,1000,34,47,82,3468,4,5201,38,2
2,1700,2,600,1100,55,73,113,4988,4,5201,38,2
4,2850,4,550,1100,34,30,27,1504,4,5201,38,2
2,2100,2,1000,1100,71,45,89,3524,4,5201,38,2
1,1100,1,1100,1100,34,20,35,2175,4,5201,38,2
2,1550,2,450,1100,41,21,22,1944,4,5201,38,2
5,3850,5,550,1000,25,21,19,2643,4,5201,38,2
2,1450,2,550,900,52,56,115,3546,4,5201,38,2
2,1800,2,700,1100,66,65,123,4984,4,5201,38,2
11,7000,7,300,1000,74,60,119,4019,4,5201,38,2
4,2700,4,400,1100,48,37,39,1829,4,5201,38,2
2,1800,1,900,900,42,36,50,2655,4,5201,38,2
7,3650,4,450,850,61,47,60,2045,4,5201,38,2
2,1650,2,700,950,69,65,119,3831,4,5201,38,2
7,5450,3,500,950,65,54,89,3520,4,5201,38,2
3,2700,3,600,1100,45,46,105,5664,4,5201,38,2
3,2700,3,800,1000,59,45,62,2466,4,5201,38,2
2,900,1,450,450,30,23,28,1034,4,5201,38,2
2,1550,2,450,1100,36,30,39,2003,4,5201,38,2
2,1350,2,500,850,60,59,96,2508,4,5201,38,2
6,3500,5,300,1100,59,49,59,2679,4,5201,38,2
1,1100,1,1100,1100,24,24,22,1422,4,5201,38,2
6,2700,2,450,450,42,33,44,2420,4,5201,38,2
4,3350,4,550,1100,42,26,26,2017,4,5201,38,2
6,5000,4,450,1100,64,46,63,2572,4,5201,38,2
2,1650,2,550,1100,63,37,57,1676,4,5201,38,2
4,3000,4,550,1000,76,50,80,2527,4,5201,38,2
3,2903,3,678,1155,36,55,59,1948,4,5201,38,2
1,1000,1,1000,1000,21,34,10,1595,4,5201,38,2
1,1000,1,1000,1000,33,34,42,2723,4,5201,38,2
3,1850,3,300,1000,43,41,53,2296,4,5201,38,2
1,1100,1,1100,1100,72,56,84,2031,4,5201,38,2
1,1100,1,1100,1100,31,31,31,1606,4,5201,38,2
1,1600,1,1600,1600,7,4,4,3212,3,2095,9,2
1,875,1,815,815,32,30,25,2896,2,366,36,2
2,1003,2,298,690,14,15,22,3383,1,366,6,2
3,2300,3,600,1000,54,36,59,2951,4,5201,38,2
2,1350,2,450,900,82,82,133,2515,4,5201,38,2
1,1199,1,1199,1199,45,42,58,2615,3,2458,62,2
2,2198,2,999,1199,45,42,58,2683,3,2458,62,2
2,2398,1,1199,1199,45,42,58,5381,3,2458,62,2
2,2098,1,999,999,45,42,58,5406,3,2458,62,2
1,1199,1,1199,1199,45,42,58,5141,3,2458,62,2
1,1099,1,1099,1099,45,42,58,4258,3,2458,62,2
2,2398,1,1199,1199,45,42,58,2630,3,2458,62,2
1,1448,1,1199,1199,45,42,58,3799,3,2458,62,2
1,1498,1,999,999,45,42,58,2908,3,2458,62,2
4,4396,1,1099,1099,45,42,58,4841,3,2458,62,2
1,999,1,899,899,45,42,58,2545,3,2458,62,2
2,2597,2,1099,1199,45,42,58,2650,3,2458,62,2
1,999,1,999,999,45,42,58,3472,3,2458,62,2
2,2398,1,1199,1199,45,42,58,1952,3,2458,62,2
1,999,1,899,899,45,42,58,1463,3,2458,62,2
2,2896,1,1199,1199,45,42,58,3182,3,2458,62,2
1,1199,1,999,999,45,42,58,2992,3,2458,62,2
1,999,1,999,999,45,42,58,2311,3,2458,62,2
4,4496,2,1099,1199,45,42,58,4234,3,2458,62,2
2,2896,1,1199,1199,45,42,58,3339,3,2458,62,2
1,1199,1,1199,1199,45,42,58,1949,3,2458,62,2
2,3045,1,999,999,45,42,58,3745,3,2458,62,2
1,1199,1,1199,1199,45,42,58,2408,3,2458,62,2
1,1448,1,1199,1199,45,42,58,1593,3,2458,62,2
2,2516,2,1210,1367,45,42,58,2632,3,2458,62,2
3,2050,3,550,800,28,16,16,2583,2,4791,53,2
15,10100,9,200,800,46,46,67,6360,2,4791,53,2
7,4100,7,200,800,139,89,159,6405,2,4791,53,2
3,1950,3,350,800,22,21,32,4761,2,4791,53,2
1,729,1,729,729,15,15,18,6780,5,4663,6,2
5,3975,5,399,1229,0,0,0,2478,1,5111,22,2
3,3377,3,549,1299,0,0,0,3403,1,5111,22,2
4,3196,4,399,1099,0,0,0,2646,1,5111,22,2
3,3007,3,399,1229,0,0,0,3023,1,5111,22,2
2,1298,2,399,899,0,0,0,2808,1,5111,22,2
5,5235,5,899,1099,0,0,0,4340,1,5111,22,2
3,2427,3,399,979,0,0,0,4500,1,5111,22,2
4,3606,4,399,1079,0,0,0,2389,1,5111,22,2
1,1379,1,979,979,0,0,0,2065,1,5111,22,2
2,1748,2,549,799,0,0,0,3613,1,5111,22,2
4,2976,4,399,979,0,0,0,2750,1,5111,22,2
2,1199,2,250,799,0,0,0,3068,1,5111,22,2
2,1299,2,250,899,0,0,0,1068,1,5111,22,2
5,4905,5,799,1229,0,0,0,2907,1,5111,22,2
1,899,1,899,899,0,0,0,2484,1,5111,22,2
4,1747,4,150,799,0,0,0,1607,1,5111,22,2
3,1928,3,150,979,0,0,0,4672,1,5111,22,2
3,2547,2,749,749,0,0,0,1706,1,5111,22,2
3,2427,3,399,1079,0,0,0,2977,1,5111,22,2
5,4281,5,275,1229,0,0,0,2667,1,5111,22,2
2,1298,2,399,799,0,0,0,5095,1,5111,22,2
2,2378,2,682,1337,4,6,9,3134,1,5111,22,2
3,2048,3,250,899,0,0,0,2303,1,5111,22,2
5,7600,5,1200,2000,0,0,0,5824,5,4265,53,2
2,925,2,350,375,41,68,48,951,4,6483,8,2
6,2775,6,350,450,42,29,35,2298,4,6483,8,2
2,875,2,375,400,19,19,34,2972,4,6483,8,2
11,4925,5,375,450,40,30,32,2484,4,6483,8,2
3,1475,3,375,450,27,35,42,1066,4,6483,8,2
5,2125,4,350,425,121,121,184,2555,4,6483,8,2
2,1075,2,400,400,39,29,32,1892,4,6483,8,2
4,1775,3,375,425,57,62,82,1662,4,6483,8,2
6,2875,4,375,425,78,72,150,3665,4,6483,8,2
5,2100,2,375,450,23,25,30,4557,4,6483,8,2
6,2850,4,350,450,25,20,24,1516,4,6483,8,2
8,3000,1,375,375,129,97,160,1930,4,6483,8,2
1,450,1,400,400,18,10,11,1567,4,6483,8,2
3,1400,3,350,450,51,38,37,2124,4,6483,8,2
5,2500,5,375,450,21,17,26,2156,4,6483,8,2
2,925,2,375,450,125,89,130,1771,4,6483,8,2
7,3375,4,375,450,23,25,30,2874,4,6483,8,2
3,1725,3,400,450,77,52,74,1489,4,6483,8,2
5,2300,4,375,400,48,83,72,3455,4,6483,8,2
2,900,2,375,375,86,83,87,1299,4,6483,8,2
2,875,2,375,400,43,68,37,1008,4,6483,1,2
6,2825,6,375,450,57,45,56,1982,4,6483,8,2
3,1350,2,400,450,43,39,43,1369,4,6483,8,2
3,1400,3,375,450,35,29,29,1798,4,6483,8,2
1,475,1,375,375,69,97,91,1881,4,6483,8,2
9,3825,4,375,450,35,64,35,2589,4,6483,8,2
3,1550,2,375,450,74,74,133,3840,4,6483,8,2
2,950,2,450,450,26,25,27,1403,4,6483,8,2
3,1525,3,375,450,23,24,29,2528,4,6483,8,2
2,1000,2,450,450,36,34,61,2365,4,6483,8,2
1,525,1,425,425,49,45,62,1574,4,6483,8,2
4,1700,4,375,450,76,106,113,1721,4,6483,8,2
2,925,2,375,450,17,17,23,531,4,6483,8,2
1,500,1,450,450,100,96,154,2004,4,6483,8,2
2,975,2,375,450,79,70,142,2187,4,6483,8,2
4,1825,4,350,450,99,97,182,5203,4,6483,8,2
2,875,2,375,400,33,32,37,1585,4,6483,8,2
11,4750,9,375,450,53,34,34,2371,4,6483,8,2
3,1575,3,425,450,21,19,23,1416,4,6483,8,2
1,500,1,450,450,98,97,189,3424,4,6483,8,2
4,2000,3,400,475,99,99,213,3438,4,6483,8,2
2,900,1,450,450,35,35,60,1826,4,6483,8,2
2,975,2,375,450,94,92,176,2549,4,6483,8,2
2,950,1,375,375,42,30,36,1185,4,6483,8,2
4,1717,3,480,648,53,38,52,1921,4,6483,8,2
7,2925,4,375,425,29,28,33,3594,4,6483,8,2
2,825,2,375,450,23,20,20,1333,4,6483,8,2
2,900,2,375,450,82,90,159,3047,4,6483,8,2
2,1025,1,450,450,36,33,36,1664,4,6483,8,2
6,2875,3,375,450,61,54,64,2540,4,6483,8,2
5,2625,5,400,425,61,60,103,1809,4,6483,8,2
6,3000,6,375,425,64,64,101,3631,4,6483,8,2
1,400,1,350,350,24,19,21,596,4,6483,8,2
3,1325,3,375,450,28,26,37,1539,4,6483,8,2
6,2625,4,375,450,41,35,41,2348,4,6483,8,2
5,2575,3,375,450,21,20,19,1613,4,6483,8,2
2,1000,1,450,450,103,62,94,2588,4,6483,8,2
7,3550,6,350,450,10,7,9,2060,4,6483,8,2
4,1900,3,350,400,41,30,38,1860,4,6483,8,2
2,1150,1,450,450,50,40,48,1438,4,6483,8,2
8,4075,5,375,450,18,15,15,1364,4,6483,8,2
1,375,1,375,375,30,23,24,1323,4,6483,8,2
3,1250,2,375,400,39,30,33,1707,4,6483,8,2
9,4500,5,375,450,81,82,144,1591,4,6483,8,2
4,2075,4,400,450,82,73,114,2192,4,6483,8,2
1,475,1,425,425,28,28,28,3200,4,6483,8,2
4,2200,4,425,450,91,60,134,1944,4,6483,8,2
2,950,1,375,375,113,104,162,2190,4,6483,8,2
4,1800,4,375,400,26,54,21,1508,4,6483,8,2
1,525,1,425,425,114,111,163,4145,4,6483,8,2
6,3231,3,442,451,46,33,37,3626,4,6483,8,2
6,3075,3,350,450,25,19,21,2070,4,6483,8,2
3,1650,3,425,450,93,89,160,2057,4,6483,8,2
2,850,1,375,375,49,58,75,1067,4,6483,8,2
10,1461,7,0,399,45,42,58,2387,4,3189,38,2
10,4150,3,375,450,79,77,119,2575,4,6483,8,2
1,830,1,548,601,63,50,79,2281,4,6483,8,2
2,975,2,375,425,44,42,63,1543,2,6483,8,2
2,975,2,400,425,72,63,75,1281,4,6483,8,2
1,475,1,375,375,34,57,41,1423,4,6483,8,2
1,425,1,375,375,24,24,28,2434,4,6483,8,2
2,900,1,400,400,45,43,62,3013,4,6483,8,2
9,4625,5,375,450,61,64,106,2104,4,6483,8,2
11,5000,9,350,475,20,27,26,3117,4,6483,8,2
4,1850,3,375,450,99,98,199,1878,4,6483,8,2
2,900,2,375,425,37,15,16,1996,4,6483,8,2
7,3125,7,350,425,48,33,37,4162,4,6483,8,2
13,4875,1,375,375,60,54,72,2225,4,6483,8,2
2,875,2,375,400,33,24,28,3093,4,6483,8,2
4,2150,2,375,450,71,69,88,1927,4,6483,8,2
5,2300,4,375,450,46,36,44,2103,4,6483,8,2
4,1839,3,379,502,27,30,37,3193,4,6483,8,2
4,2000,3,400,475,102,92,128,1322,4,6483,8,2
10,4725,8,350,425,27,22,24,2098,4,6483,8,2
2,900,2,400,450,50,74,80,2175,4,6483,8,2
1,500,1,450,450,41,39,54,1119,4,6483,8,2
3,1525,3,375,425,36,28,27,1634,4,6483,8,2
2,900,2,450,450,102,78,205,4032,4,6483,8,2
3,1375,3,375,450,23,21,24,2875,4,6483,8,2
2,850,2,350,450,14,11,17,1788,4,6483,8,2
4,1875,3,375,450,64,65,94,2047,4,6483,8,2
3,1300,3,375,400,42,37,43,2141,4,6483,8,2
2,1000,2,375,425,77,66,87,1562,4,6483,8,2
1,425,1,375,375,96,90,133,2684,4,6483,8,2
