total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,2400,1,1200,1200,100,100,171,2606,2,5749,49,5
5,4569,5,620,1075,105,83,142,2501,2,5749,49,5
1,1300,1,1300,1300,64,56,66,2486,2,5749,49,5
9,6980,8,495,1300,69,76,44,2918,2,5749,49,5
2,2300,2,900,1400,62,61,92,1405,2,5749,49,5
2,2431,2,1051,1292,88,89,150,2123,2,5749,49,5
4,4400,4,495,1300,64,59,60,2096,2,5749,49,5
2,1900,2,600,1300,40,36,34,1254,2,5749,49,5
3,3000,3,600,1300,50,68,54,2470,2,5749,49,5
2,1300,2,300,1000,48,46,59,3098,2,5749,49,5
9,6300,5,200,1200,113,114,195,4179,2,5749,49,5
4,3100,3,200,1300,105,75,116,2553,2,5749,49,5
2,1900,2,900,1000,141,92,145,2082,2,5749,49,5
2,990,2,495,495,125,114,243,4292,2,5749,49,5
1,900,1,900,900,91,82,93,1864,2,5749,49,5
5,4600,4,500,1300,141,117,202,4397,2,5749,49,5
6,5300,4,200,1000,144,108,195,2224,2,5749,49,5
4,3600,3,600,1000,42,42,61,2853,2,5749,49,5
4,1790,4,300,500,95,84,99,1905,2,5749,49,5
5,3585,5,495,1200,102,89,106,2438,2,5749,49,5
4,4409,4,564,1391,100,98,148,2026,2,5749,49,5
4,2795,3,300,900,151,117,214,2880,2,5749,49,5
4,2700,3,300,1200,133,123,192,2799,2,5749,49,5
7,4685,7,495,1000,78,76,103,4089,2,5749,49,5
4,3100,3,600,1000,105,90,122,2228,2,5749,49,5
1,900,1,900,900,116,120,184,3680,2,5749,49,5
3,3200,2,200,1300,31,30,36,2701,2,5749,49,5
2,1600,2,600,1000,103,101,152,2346,2,5749,49,5
9,6185,7,300,1300,91,91,104,2635,2,5749,49,5
5,3900,3,300,1100,129,126,183,2183,2,5749,49,5
1,1000,1,1000,1000,59,59,76,2276,2,5749,49,5
5,4600,5,500,1400,97,94,142,3240,2,5749,49,5
3,3200,3,800,1200,93,72,90,1460,2,5749,49,5
1,1300,1,1300,1300,39,31,35,2017,2,5749,49,5
4,2890,4,300,1200,96,84,111,3821,2,5749,49,5
2,2000,1,1000,1000,92,80,123,1602,2,5749,49,5
5,3195,5,300,900,102,85,152,2423,2,5749,49,5
3,3300,3,800,1300,97,96,132,3593,2,5749,49,5
6,3170,6,495,695,68,57,59,2307,2,5749,49,5
3,3100,2,300,1400,74,97,84,1699,2,5749,49,5
4,2895,4,600,1000,41,39,60,2121,2,5749,49,5
2,2400,2,1200,1200,58,57,86,2567,2,5749,49,5
3,2900,3,500,1300,32,28,31,2233,2,5749,49,5
6,3690,5,495,1000,42,44,50,2707,2,5749,49,5
2,1800,2,500,1300,97,84,111,2805,2,5749,49,5
2,1900,2,500,1400,50,48,67,3451,2,5749,49,5
4,3810,3,495,600,145,124,213,2950,2,5749,49,5
4,1890,4,300,600,119,107,184,3666,2,5749,49,5
3,2695,3,495,1300,107,111,196,2499,2,5749,49,5
5,6325,5,1185,1345,29,19,19,3060,6,3459,22,5
4,2190,3,100,995,45,42,58,2206,4,3898,6,5
2,1398,1,699,699,6,6,7,5033,2,3091,62,5
3,4654,3,529,2148,16,15,19,4804,1,3091,26,5
4,2955,3,210,825,19,13,14,3461,2,2024,68,5
2,1250,2,425,825,57,42,42,2192,2,2024,69,5
2,2438,1,1219,1219,31,31,54,1785,1,5520,15,5
1,1350,1,1250,1250,10,10,15,2168,1,6373,41,5
2,1550,2,300,1250,8,8,10,2435,1,6373,41,5
1,1950,1,1250,1250,9,9,9,1961,1,6373,41,5
3,2700,3,500,1450,14,15,15,3059,1,6373,41,5
2,2900,2,1250,1650,7,7,13,2018,1,6373,41,5
7,5250,7,350,1450,7,7,17,4840,1,6373,41,5
4,3500,4,350,1250,15,15,20,3733,1,6373,41,5
4,4100,3,500,1650,7,7,10,3350,1,6373,41,5
2,2300,2,550,1250,9,2,2,3131,1,6373,41,5
3,3100,3,350,1250,11,11,20,4951,1,6373,41,5
1,1450,1,1250,1250,23,21,17,2708,1,6373,41,5
1,1750,1,1250,1250,6,6,11,3358,1,6373,41,5
3,3050,3,450,1450,9,10,23,6227,1,6373,41,5
4,4000,4,550,1450,17,16,17,3475,1,6373,41,5
3,0,3,1150,1250,9,9,15,6571,1,6373,41,5
1,1650,1,1450,1450,24,20,16,2952,1,6373,41,5
1,1850,1,1850,1850,7,3,3,2065,1,6373,41,5
2,1450,2,300,1150,2,2,3,2610,1,6373,41,5
1,0,1,1250,1250,11,11,15,4588,1,6373,41,5
3,1165,2,235,695,20,18,18,1948,2,2578,6,5
1,1095,1,1095,1095,19,12,11,1839,1,2447,48,5
2,3190,2,1595,1595,24,24,29,2998,1,2447,48,5
2,1994,2,699,1295,16,15,31,4266,1,2447,48,5
4,4584,4,695,1595,9,10,12,2150,1,2447,48,5
2,2190,2,595,1595,8,8,8,1830,1,2447,48,5
1,1595,1,1595,1595,23,22,32,1282,1,2447,48,5
2,1122,2,541,710,15,15,37,3446,1,2447,48,5
1,1295,1,1095,1095,31,28,27,6300,1,2447,48,5
6,8270,3,1095,1595,25,25,31,5090,1,2447,48,5
3,3585,3,395,1595,14,14,23,2352,1,2447,48,5
1,1095,1,1095,1095,14,15,18,3288,1,2447,48,5
2,2290,2,695,1595,9,9,14,7490,1,2447,48,5
4,3180,2,395,1095,25,20,17,2200,1,2447,48,5
1,1695,1,1495,1495,9,13,15,1236,1,2447,48,5
3,3802,2,1209,1448,35,29,30,2329,1,2447,48,5
1,1495,1,1495,1495,10,11,10,1738,1,2447,48,5
1,1495,1,1495,1495,9,9,14,1695,1,2447,48,5
4,2489,4,200,1095,19,20,22,2591,1,2447,48,5
2,2890,2,1295,1595,10,11,12,1876,1,2447,48,5
4,2890,3,250,1595,30,32,35,2565,1,2447,48,5
3,3889,3,699,1595,31,28,27,6733,1,2447,48,5
1,1595,1,1595,1595,21,20,22,2291,1,2447,48,5
3,3889,3,699,1595,8,8,7,2167,1,2447,48,5
2,2290,2,695,1095,8,7,8,1955,1,2447,48,5
1,1595,1,1595,1595,22,21,23,2756,1,2447,48,5
3,3889,3,699,1595,12,8,8,1562,3,2447,15,5
1,1595,1,1595,1595,13,14,10,1490,2,2447,1,5
5,2785,4,200,1595,13,8,6,2507,1,2447,48,5
1,1683,1,1624,1700,31,25,37,4890,1,2447,48,5
1,1095,1,1095,1095,14,15,20,2795,1,2447,48,5
1,695,1,695,695,17,11,10,1454,1,2447,48,5
2,3290,2,1495,1595,20,20,19,2104,1,2447,48,5
2,1445,2,150,1095,8,11,15,3018,1,2447,48,5
1,1595,1,1595,1595,23,23,27,2845,1,2447,48,5
1,1595,1,1595,1595,16,16,9,1990,1,2447,48,5
3,4485,3,1295,1595,22,25,24,2075,1,2447,48,5
3,3889,3,499,1595,9,9,10,3159,1,2447,48,5
7,5865,4,395,1595,20,20,17,2291,1,2447,48,5
2,1690,2,395,1095,27,29,35,2110,1,2447,48,5
1,595,1,595,595,12,7,7,1900,1,2447,48,5
2,2590,1,1095,1095,18,12,10,1671,1,2447,48,5
2,2190,1,1095,1095,13,14,24,2637,1,2447,48,5
1,1595,1,1595,1595,27,27,24,1498,1,2447,48,5
6,8070,3,695,1595,14,15,29,4295,1,2447,48,5
3,3085,3,395,1595,24,24,39,5013,1,2447,48,5
3,3785,2,1095,1595,24,24,38,2370,1,2447,48,5
2,1990,2,395,1595,13,14,18,2040,1,2447,48,5
1,1050,1,1050,1050,4,4,8,3016,4,670,26,5
2,2590,2,1195,1195,99,96,165,3128,4,670,26,5
1,1195,1,1195,1195,53,48,53,1257,4,670,26,5
3,2995,2,495,1250,71,70,150,3636,4,670,26,5
2,2375,2,1125,1250,67,35,61,2757,4,670,26,5
8,6880,7,150,1195,79,75,138,3005,4,670,26,5
1,1250,1,1250,1250,10,6,6,3109,4,670,26,5
2,1520,2,305,795,2,26,4,2730,4,670,26,5
1,1250,1,1250,1250,37,34,35,1726,4,670,26,5
4,4145,4,550,1250,38,31,55,3285,4,670,26,5
1,1250,1,1250,1250,74,74,104,3036,4,670,26,5
1,1095,1,1095,1095,52,47,67,2507,4,670,26,5
1,995,1,995,995,15,15,23,1903,4,670,26,5
2,2385,2,795,1195,123,124,195,3975,4,670,26,5
2,1300,2,550,750,110,98,115,2092,4,670,26,5
1,1320,1,1025,1025,90,89,151,1952,4,670,26,5
6,3725,3,150,795,61,58,55,1876,4,670,26,5
1,1860,1,795,795,43,25,29,2438,4,670,26,5
1,1685,1,1095,1095,63,67,95,2081,4,670,26,5
6,7485,6,285,1250,25,20,20,2648,4,670,26,5
1,1250,1,1250,1250,18,19,31,2775,4,670,26,5
3,4285,3,995,1250,99,97,166,4612,4,670,26,5
1,1090,1,795,795,8,6,8,1166,4,670,26,5
10,8635,10,295,1195,49,79,113,3445,4,670,26,5
2,2045,2,795,1250,103,94,131,5577,4,670,26,5
1,1095,1,1095,1095,55,46,61,6687,4,670,26,5
2,2045,2,995,1050,90,120,154,3382,4,670,26,5
1,1250,1,1250,1250,104,90,154,1985,4,670,26,5
4,2960,2,285,1195,12,14,23,2623,4,670,26,5
5,5430,2,1050,1095,87,86,174,3128,4,670,26,5
1,995,1,795,795,7,4,5,1897,4,670,26,5
1,1250,1,1250,1250,21,26,29,1236,4,670,26,5
2,2640,2,750,1195,17,42,24,3352,4,670,26,5
2,2710,2,1025,1195,42,35,41,2818,4,670,26,5
3,1470,3,255,850,7,7,9,3561,4,670,26,5
1,1250,1,1250,1250,101,94,120,1469,4,670,26,5
2,2590,2,750,1195,31,24,27,1720,4,670,26,5
3,3240,3,850,1195,3,28,5,3014,4,670,26,5
2,2485,1,1095,1095,50,47,62,2006,4,670,26,5
2,2100,2,750,1250,47,31,55,2818,4,670,26,5
2,1300,2,550,750,50,30,31,2517,4,670,26,5
2,2000,2,750,1250,74,93,83,1736,4,670,26,5
1,1095,1,995,995,123,122,177,2821,4,670,26,5
2,1035,2,285,750,31,24,29,1454,4,670,26,5
2,1600,2,750,850,10,9,10,2014,4,670,26,5
2,1900,2,750,1050,7,6,8,2511,4,670,26,5
2,2170,2,750,1025,58,87,84,1804,4,670,26,5
2,1945,2,750,1195,48,41,45,896,4,670,26,5
6,6960,6,750,1195,38,31,55,1396,4,670,26,5
3,2255,3,255,1250,12,12,19,2545,4,670,26,5
3,2540,3,250,995,29,21,29,2358,4,670,26,5
1,1195,1,1195,1195,90,85,121,2493,4,670,26,5
3,5300,3,795,1125,33,56,39,1966,4,670,26,5
2,1945,2,750,1095,62,90,80,1766,4,670,26,5
2,3460,2,1125,1195,89,88,131,2566,4,670,26,5
1,1125,1,1125,1125,106,89,143,2860,4,670,26,5
1,1195,1,1195,1195,39,30,34,3719,4,670,26,5
5,3155,4,285,1150,39,31,37,1054,4,670,26,5
3,2150,2,550,750,62,58,102,1701,4,670,26,5
2,2240,2,795,1150,26,27,32,1427,4,670,26,5
2,1305,2,255,1050,7,6,7,1067,4,670,26,5
2,2400,2,1150,1250,40,25,26,1670,4,670,26,5
1,1050,1,1050,1050,25,50,36,1922,4,670,26,5
3,3545,3,1050,1150,7,6,8,1635,4,670,26,5
2,1340,2,295,850,27,24,23,2358,4,670,26,5
1,1420,1,1125,1125,25,27,32,1768,4,670,26,5
1,1685,1,1038,1146,24,18,30,2738,4,670,26,5
2,2587,2,1125,1250,91,75,167,4810,4,670,26,5
2,1790,2,495,1195,84,78,122,2901,4,670,26,5
1,1050,1,1050,1050,8,7,8,1856,4,670,26,5
2,3780,2,1095,1195,47,46,67,1593,4,670,26,5
3,2080,3,285,850,33,33,51,2616,4,670,26,5
4,3520,4,395,1150,14,35,14,2283,4,670,26,5
3,4185,1,1195,1195,40,63,54,2344,4,670,26,5
1,1250,1,1250,1250,96,86,136,2280,4,670,26,5
2,2495,2,1150,1150,65,64,123,6394,4,670,26,5
3,2690,3,295,1250,12,9,14,1958,4,670,26,5
1,1540,1,1195,1195,58,61,87,2944,4,670,26,5
1,1250,1,1250,1250,83,77,91,2228,4,670,26,5
4,5070,2,1025,1250,41,30,34,2126,4,670,26,5
1,1195,1,1195,1195,51,52,59,2063,4,670,26,5
5,5080,4,285,1250,28,21,20,2184,4,670,26,5
5,5310,5,550,1250,52,46,62,1827,4,670,26,5
4,3555,4,255,1050,10,8,8,1584,4,670,26,5
2,1585,2,335,1150,1,30,4,3228,4,670,26,5
4,3200,4,255,1150,9,9,11,1920,4,670,26,5
2,2790,1,1195,1195,117,116,213,3249,4,670,26,5
3,2595,3,550,1150,17,11,15,2666,4,670,26,5
4,4690,3,1050,1250,128,127,237,3151,4,670,26,5
3,2250,3,750,750,60,46,54,1639,4,670,26,5
3,1750,3,150,1050,18,18,20,1895,4,670,26,5
3,3545,3,1050,1095,8,6,10,1804,4,670,26,5
1,1095,1,1095,1095,34,59,38,3657,4,670,26,5
1,1050,1,1050,1050,110,100,191,3383,4,670,26,5
2,2000,2,750,1250,75,74,107,2092,4,670,26,5
2,2070,2,750,1025,77,80,123,4106,4,670,26,5
2,1520,2,305,795,8,7,11,3675,4,670,37,5
2,2475,2,1188,1169,12,14,13,1733,4,670,26,5
2,2580,1,795,795,58,55,94,2593,4,670,26,5
1,1545,1,1250,1250,38,46,61,2490,4,670,26,5
1,1290,1,795,795,86,74,84,2453,4,670,26,5
2,2780,2,995,1095,12,9,9,1068,4,670,26,5
2,2390,2,1095,1195,90,120,154,3958,4,670,26,5
3,2250,2,750,750,41,58,31,1127,4,670,26,5
2,1300,2,550,750,45,78,52,1397,4,670,26,5
3,3390,2,795,1050,45,72,53,1573,4,670,26,5
11,8250,10,255,1050,47,38,44,2775,4,670,26,5
4,4755,4,795,1095,10,35,16,1853,4,670,26,5
1,2090,1,1195,1195,128,79,142,3426,4,670,26,5
2,2045,2,995,1050,70,64,86,2389,4,670,26,5
1,1250,1,1250,1250,67,63,158,3613,4,670,26,5
4,2485,3,295,795,8,6,11,2456,4,670,26,5
4,4085,4,550,1195,125,86,115,3327,4,670,26,5
2,2115,2,795,1025,9,5,6,2553,4,670,26,5
2,2180,1,795,795,51,38,36,2160,4,670,26,5
6,7225,5,750,1150,92,124,164,2843,4,670,26,5
1,1195,1,1195,1195,28,27,32,2169,4,670,26,5
2,2390,2,1195,1195,81,75,106,2712,4,670,26,5
1,1050,1,1050,1050,30,39,49,1400,4,670,26,5
1,1195,1,1195,1195,40,34,42,1306,4,670,26,5
7,3075,5,150,1095,10,6,6,2176,4,670,26,5
4,3435,4,255,1250,81,78,109,2935,4,670,26,5
2,1600,2,750,850,61,56,70,1759,4,670,26,5
3,2785,3,395,1095,25,21,24,1773,4,670,26,5
3,3345,3,750,1250,83,113,148,3249,4,670,26,5
4,2860,2,335,795,52,60,83,1873,4,670,26,5
1,1150,1,1150,1150,55,52,67,1282,4,670,26,5
1,1095,1,1095,1095,48,35,44,2219,4,670,26,5
4,2345,3,150,1150,15,14,16,1897,4,670,26,5
2,2100,2,1050,1050,9,9,10,1202,4,670,26,5
2,2500,2,1250,1250,37,34,49,2794,4,670,26,5
3,2385,3,395,995,42,38,52,1517,4,670,26,5
1,1150,1,1150,1150,103,94,200,4782,4,670,26,5
2,2240,2,895,1150,10,7,7,1718,4,670,26,5
2,2250,2,1050,1050,50,41,46,2207,4,670,26,5
2,1520,2,305,795,8,8,11,1596,4,670,26,5
4,6625,3,995,1125,80,109,124,3086,4,670,26,5
1,1195,1,1195,1195,110,103,196,3349,4,670,26,5
1,995,1,995,995,92,124,164,2063,4,670,26,5
2,1505,2,255,1250,27,22,30,1836,4,670,26,5
3,2100,3,0,1050,9,7,8,3076,4,670,26,5
9,7710,6,437,1367,98,95,158,2954,4,670,26,5
2,2390,2,1195,1195,28,26,29,1718,4,670,26,5
2,1640,2,255,1150,33,33,46,2917,4,670,26,5
4,1685,3,150,895,8,6,8,1803,4,670,26,5
3,1795,3,245,750,92,91,186,4010,4,670,26,5
1,1650,1,1050,1050,56,58,123,3264,4,670,26,5
1,1685,1,1095,1095,45,79,47,1955,4,670,26,5
1,1195,1,1195,1195,9,9,14,3517,4,670,26,5
3,2645,3,750,795,64,78,38,1620,4,670,26,5
3,2930,3,335,1250,96,90,138,3089,4,670,26,5
2,2350,2,1050,1150,100,101,155,3371,4,670,26,5
8,5680,8,255,1050,18,17,21,2760,4,670,26,5
2,1995,2,795,1050,38,36,41,2367,4,670,26,5
2,2290,2,1095,1195,36,33,49,1613,4,670,26,5
2,2390,2,1195,1195,27,22,24,1753,4,670,26,5
1,1195,1,1195,1195,50,75,57,2013,4,670,26,5
1,1145,1,995,995,38,22,22,1406,4,670,26,5
13,11260,11,150,1250,80,81,132,5333,4,670,26,5
1,1445,1,1250,1250,36,34,61,2740,4,670,26,5
1,750,1,750,750,42,41,51,1934,4,670,26,5
3,3875,2,795,1095,96,112,129,2239,4,670,26,5
2,1005,2,255,750,31,31,54,4192,4,670,26,5
2,1440,2,305,1095,78,74,134,2502,4,670,26,5
1,1685,1,1095,1095,50,48,59,1254,4,670,26,5
3,3355,3,295,1095,8,5,4,1948,4,670,26,5
1,1195,1,1195,1195,40,35,69,909,4,670,74,5
1,1290,1,795,795,9,8,15,2713,4,670,26,5
3,2195,3,295,1050,7,7,6,2933,4,670,26,5
7,8950,7,1025,1250,10,8,14,2918,4,670,26,5
2,1305,2,255,1050,8,6,9,2813,4,670,26,5
4,2895,4,295,795,36,60,59,3388,4,670,26,5
1,1195,1,1195,1195,39,46,54,1474,4,670,26,5
2,1655,2,255,1250,51,59,113,4643,4,670,26,5
1,1095,1,1095,1095,47,32,33,1413,4,670,26,5
2,1305,2,255,1050,38,36,38,2422,4,670,26,5
3,3290,3,750,1195,48,44,66,2583,4,670,26,5
3,1940,3,395,795,67,63,125,2389,4,670,26,5
2,2095,2,550,1250,13,11,15,3259,4,670,26,5
3,3485,3,1095,1195,23,20,30,2703,4,670,26,5
2,1380,2,255,1025,11,11,13,2591,4,670,26,5
2,1075,2,325,750,31,13,16,1129,4,670,26,5
2,4284,2,1248,1446,44,49,45,2333,4,670,26,5
5,3765,4,335,1195,57,93,93,2839,4,670,26,5
1,1095,1,1095,1095,66,63,111,2383,4,670,26,5
2,2290,2,995,1195,11,7,7,2260,4,670,26,5
10,5670,7,160,1050,11,12,18,5593,4,670,26,5
3,3765,3,1025,1250,74,107,117,4144,4,670,26,5
2,2445,2,1195,1250,31,31,54,2380,4,670,26,5
1,1050,1,750,750,41,34,40,2125,4,670,26,5
1,1250,1,1250,1250,114,106,177,1948,4,670,26,5
3,2685,3,335,1050,72,63,75,1806,4,670,26,5
2,1500,2,750,750,68,51,74,3233,4,670,26,5
4,2435,4,195,1195,3,26,4,3907,4,670,26,5
1,1390,1,1095,1095,132,129,256,3559,4,670,26,5
2,2245,2,1050,1195,22,15,16,1033,4,670,26,5
2,1390,2,295,1095,35,30,37,2834,4,670,26,5
2,2095,2,550,1250,58,53,56,5038,3,670,22,5
2,1520,2,305,795,13,11,10,1319,4,670,26,5
2,1775,2,285,1195,56,48,63,2193,4,670,26,5
2,1090,2,295,795,12,12,13,1335,4,670,26,5
2,2390,2,750,1095,100,95,180,3124,4,670,26,5
2,1800,2,750,850,28,23,27,1672,4,670,26,5
10,4080,5,150,850,16,6,8,2271,4,670,26,5
1,1150,1,1150,1150,117,107,160,2764,4,670,26,5
3,2900,3,750,1125,58,48,65,1768,4,670,26,5
5,4040,4,550,1195,77,76,145,2773,4,670,26,5
2,2390,1,1195,1195,38,37,56,1974,4,670,26,5
2,2515,2,1025,1095,89,87,156,4028,4,670,26,5
2,2300,2,1150,1150,102,95,189,3373,4,670,26,5
2,2400,2,1150,1250,13,12,13,1612,4,670,26,5
1,1540,1,1195,1195,17,15,18,2132,4,670,26,5
2,2295,2,750,1050,62,55,80,1560,4,670,26,5
1,1295,1,1095,1095,78,73,109,2307,4,670,26,5
5,4575,5,295,1250,74,69,106,3176,4,670,26,5
2,2580,1,995,995,50,47,62,2059,4,670,26,5
2,2000,2,750,1050,48,42,54,2270,4,670,26,5
1,1290,1,795,795,104,101,159,2785,4,670,26,5
5,3620,5,255,1150,64,62,111,2619,4,670,26,5
2,1270,2,220,1050,6,7,8,1524,4,670,26,5
4,2940,4,295,1050,6,30,8,3128,4,670,26,5
2,2500,1,1250,1250,9,34,11,2558,4,670,26,5
4,2445,4,295,1050,13,9,14,2360,4,670,26,5
1,1195,1,1195,1195,24,13,15,854,4,670,26,5
3,3520,3,1025,1250,23,21,24,2392,4,670,26,5
1,1325,1,1075,1075,61,58,106,3069,4,670,26,5
1,1090,1,795,795,72,101,108,2958,4,670,26,5
3,2595,3,295,1250,120,115,173,4273,4,670,26,5
1,1195,1,1195,1195,24,21,22,1616,4,670,26,5
2,2390,2,1195,1195,129,125,225,2928,4,670,26,5
2,2375,2,1125,1250,86,73,132,4322,4,670,26,5
1,1627,1,874,853,94,73,122,2054,4,670,26,5
2,2590,2,750,995,58,42,54,1547,4,670,26,5
3,3320,3,750,1250,115,105,191,3232,4,670,26,5
3,3580,2,795,1095,34,33,52,1779,4,670,26,5
1,750,1,750,750,44,29,31,2298,4,670,26,5
2,2645,2,1050,1150,92,81,146,3019,4,670,26,5
2,2479,2,837,1160,81,66,103,2489,4,670,26,5
4,4640,4,750,1250,43,39,43,2363,4,670,26,5
2,1135,2,285,850,11,37,15,2483,4,670,26,5
1,1245,1,1050,1050,15,8,9,1735,4,670,26,5
2,1800,2,750,1050,12,6,11,2209,4,670,26,5
2,2500,1,1250,1250,20,16,25,1486,4,670,26,5
8,6140,6,255,1250,9,7,13,2138,4,670,26,5
3,3320,3,750,1250,100,95,180,2733,4,670,26,5
1,1247,1,826,866,20,11,20,2495,4,670,26,5
4,3150,2,550,1025,65,64,98,2506,4,670,26,5
2,1550,2,255,1195,11,10,10,1897,4,670,26,5
2,845,2,295,550,5,6,10,3369,4,670,26,5
2,1685,2,335,1250,45,38,48,1908,4,670,26,5
1,1195,1,1195,1195,25,22,21,1898,4,670,26,5
1,1390,1,795,795,84,79,155,2965,4,670,26,5
4,5005,4,335,1195,64,57,123,5901,4,670,26,5
3,3925,3,750,1195,130,129,230,3776,4,670,26,5
2,2290,2,1095,1195,22,20,23,1418,4,670,26,5
1,1545,1,1250,1250,55,37,41,2257,4,670,26,5
2,1995,2,795,1050,28,25,41,3187,4,670,26,5
1,1250,1,1250,1250,13,14,24,2332,4,670,26,5
4,5090,3,1050,1195,52,47,55,2643,4,670,26,5
2,2295,2,795,1050,15,37,14,2538,4,670,26,5
2,1390,2,295,1095,27,22,30,1922,4,670,26,5
1,1050,1,1050,1050,5,4,6,1592,4,670,26,5
6,2845,4,255,895,10,8,10,1887,4,670,26,5
1,1095,1,1095,1095,84,82,164,2097,4,670,26,5
1,995,1,995,995,56,61,39,1914,4,670,26,5
1,1250,1,1250,1250,90,78,149,2677,4,670,26,5
4,4165,4,995,1095,2,26,4,3631,4,670,26,5
3,3520,3,1025,1250,84,80,142,2776,4,670,26,5
1,1290,1,795,795,62,64,81,2025,4,670,26,5
3,1900,3,255,1195,23,20,21,2382,4,670,26,5
1,750,1,750,750,78,57,74,2817,4,670,26,5
2,2045,2,995,1050,100,96,154,2847,4,670,26,5
1,1550,1,1250,1250,64,82,40,1647,4,670,26,5
1,1050,1,1050,1050,100,84,104,2404,4,670,26,5
3,2335,3,250,995,9,3,8,2063,4,670,26,5
2,2100,2,1050,1050,26,59,21,1645,4,670,26,5
2,1990,2,795,995,91,116,160,2741,4,670,26,5
1,1195,1,1195,1195,55,50,83,1834,4,670,26,5
2,1640,2,255,1150,46,51,58,1892,4,670,26,5
6,4475,6,255,1195,40,36,48,2791,4,670,26,5
1,1250,1,1050,1050,51,59,113,4073,4,670,26,5
1,1295,1,1195,1195,62,75,38,1562,4,670,26,5
2,1580,2,285,1195,18,19,24,1753,4,670,26,5
1,1290,1,995,995,60,59,103,3398,4,670,26,5
2,0,1,1250,1250,13,9,10,1935,4,670,26,5
3,3775,2,795,1095,51,38,36,1941,4,670,26,5
10,7570,8,185,1250,10,8,8,3035,4,670,26,5
1,1250,1,1250,1250,24,24,29,2858,4,670,26,5
1,1295,1,1195,1195,74,67,90,1785,4,670,26,5
9,3030,4,150,1250,52,28,50,3634,4,670,26,5
3,3095,3,550,1050,0,24,2,1866,2,670,58,5
2,1945,2,750,1195,54,79,68,2827,4,670,26,5
2,2790,2,1050,1195,55,42,43,1965,4,670,26,5
3,2048,3,290,1220,36,67,33,1676,4,670,26,5
1,1090,1,895,895,3,1,5,5855,4,670,26,5
2,1795,2,750,850,40,36,45,1506,4,670,26,5
1,1195,1,1195,1195,115,107,193,2963,4,670,26,5
2,2325,2,431,1286,8,8,14,1343,4,670,26,5
3,2465,3,295,1025,102,78,205,4223,4,670,26,5
2,2340,2,795,1050,68,67,128,5502,4,670,26,5
8,9475,7,795,1195,40,35,69,4840,4,670,26,5
3,1340,3,150,895,8,4,5,1446,4,670,26,5
1,1095,1,995,995,110,108,188,2747,4,670,26,5
4,3760,4,525,1195,91,121,165,4049,4,670,26,5
1,1390,1,1195,1195,38,31,43,1971,4,670,26,5
5,5490,4,795,1250,49,40,72,3293,4,670,26,5
6,7500,3,1250,1250,13,13,13,2553,4,670,26,5
2,2345,2,1050,1195,8,7,6,2013,4,670,26,5
3,3065,3,795,1025,99,124,154,3988,4,670,26,5
5,7115,5,995,1250,61,47,66,2320,4,670,26,5
1,1545,1,1250,1250,104,103,147,2336,4,670,26,5
3,1400,3,255,750,83,81,135,2051,4,670,26,5
2,2595,2,1050,1250,24,25,34,2704,4,670,26,5
1,1345,1,1195,1195,67,67,117,4773,4,670,26,5
2,2470,2,1025,1250,44,71,47,1536,4,670,26,5
2,2540,2,1050,1095,80,77,122,2719,4,670,26,5
2,2045,2,750,1195,25,25,28,2023,4,670,26,5
4,3735,4,250,1095,83,81,101,2839,4,670,26,5
1,1195,1,1195,1195,24,23,33,1644,4,670,26,5
5,6888,5,1032,1351,105,98,185,2723,4,670,26,5
7,3730,4,150,795,25,19,24,2428,4,670,26,5
3,1370,3,295,750,101,94,120,2067,4,670,26,5
3,3735,3,995,1250,80,77,122,3654,4,670,26,5
2,1485,2,335,1050,43,35,44,2002,4,670,26,5
2,2500,1,1250,1250,7,5,6,1955,4,670,26,5
1,1150,1,1150,1150,58,44,46,1572,4,670,26,5
2,2470,2,1025,1250,34,22,31,1563,4,670,26,5
1,1050,1,1050,1050,119,119,189,2999,4,670,26,5
2,1880,2,285,1050,46,35,48,2766,4,670,26,5
3,1625,3,255,850,17,15,19,2130,4,670,26,5
1,1320,1,1025,1025,91,80,159,2235,4,670,26,5
3,2125,3,325,1050,36,35,66,3153,4,670,26,5
4,3985,3,750,1095,87,82,124,3167,4,670,26,5
3,2150,2,550,1050,78,77,139,2729,4,670,26,5
7,5495,7,255,1150,103,94,131,4073,4,670,26,5
4,3950,3,750,1250,83,76,144,2966,4,670,26,5
1,750,1,750,750,54,46,85,3477,4,670,26,5
1,1195,1,1195,1195,28,53,27,2351,4,670,26,5
4,2760,2,255,1125,88,109,109,3050,4,670,26,5
1,1270,1,1095,1095,27,23,27,1517,4,670,26,5
1,1090,1,795,795,74,72,126,3206,4,670,26,5
2,1715,2,395,1025,56,49,73,1231,4,670,26,5
1,1095,1,995,995,50,25,30,1202,4,670,26,5
2,1585,2,335,1250,4,4,6,2071,4,670,26,5
2,2095,2,750,1195,9,4,5,1922,4,670,26,5
2,2145,2,1050,1095,27,24,24,1573,4,670,26,5
2,2445,2,1025,1125,24,25,34,4389,4,670,26,5
7,5035,6,255,1050,81,71,105,3145,4,670,26,5
1,1085,1,1054,1127,63,55,76,2195,4,670,26,5
1,1350,1,1250,1250,35,29,29,2655,4,670,26,5
