total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
1,1800,1,1800,1800,16,15,30,4357,1,644,41,1
4,6239,4,1110,1903,22,15,21,4481,1,644,41,1
1,1700,1,1700,1700,9,4,4,2680,1,644,41,1
2,2900,2,1300,1600,31,32,40,1432,1,644,41,1
3,4100,3,700,1900,24,13,13,2181,1,644,41,1
3,4900,3,1500,1700,13,14,19,4912,1,644,41,1
6,6687,6,299,1595,7,7,8,3526,3,3787,57,1
1,1399,1,1399,1399,5,6,3,2571,3,3787,57,1
2,2940,2,1345,1595,2,3,4,2235,3,3787,57,1
2,2790,1,1395,1395,3,2,2,2173,3,3787,57,1
4,4135,4,300,1395,7,7,8,5163,3,3787,57,1
3,2689,3,299,1395,7,5,5,1955,3,3787,57,1
2,1740,2,495,1245,10,8,7,2080,3,3787,57,1
5,6983,5,1295,1595,9,8,8,2923,3,3787,57,1
6,6810,5,700,1695,4,3,4,2274,3,3787,57,1
3,4139,3,1295,1445,7,4,4,4288,3,3787,1,1
1,1199,1,1199,1199,25,10,14,1431,1,2216,58,1
1,1145,1,895,895,47,44,46,2318,4,4208,48,1
2,1420,2,625,795,71,61,97,2478,4,2253,49,1
1,625,1,625,625,27,27,34,1965,4,2253,49,1
2,1575,2,625,950,31,31,35,1388,4,2253,49,1
3,1790,3,100,895,32,33,55,3700,4,2253,49,1
2,1070,2,225,845,25,20,20,1226,4,2253,49,1
1,795,1,795,795,7,6,6,1757,4,2253,49,1
4,1670,3,195,625,53,54,98,2334,4,2253,49,1
2,3190,1,1595,1595,38,27,27,2525,2,2253,38,1
1,625,1,625,625,24,25,32,3206,4,2253,49,1
2,950,2,325,625,34,23,23,1785,4,2253,49,1
4,1200,2,225,375,16,6,6,1362,4,2253,49,1
1,795,1,795,795,69,69,123,3163,1,2253,58,1
1,1195,1,1195,1195,32,23,25,2007,4,2253,49,1
1,795,1,795,795,61,52,80,2320,4,2253,49,1
1,795,1,795,795,15,37,20,1568,4,2253,49,1
2,1420,2,625,795,8,10,11,1960,4,2253,49,1
2,1370,2,575,795,72,54,84,2743,4,2253,49,1
1,795,1,795,795,29,27,26,1565,4,2253,49,1
3,1770,3,350,845,21,21,21,1996,4,2253,49,1
3,2115,3,425,895,53,41,62,2084,4,2253,49,1
2,1590,1,795,795,77,77,119,2090,4,2253,49,1
8,3615,4,275,795,31,44,42,2479,4,2253,49,1
9,5025,2,425,625,29,29,36,3626,4,2253,49,1
2,1590,1,795,795,59,64,99,2321,4,2253,49,1
2,1275,2,625,650,34,34,47,1794,4,2253,49,1
1,795,1,795,795,40,39,50,2233,4,2253,49,1
15,7495,4,225,895,29,24,24,2009,4,2253,49,1
2,2990,2,695,2295,6,5,6,1708,3,2429,45,1
4,4380,4,595,1595,5,5,8,2947,3,2429,45,1
3,2700,2,600,1500,45,42,58,2356,2,1467,1,1
2,1400,2,200,1000,41,42,42,2986,1,5383,37,1
3,1875,3,200,1400,19,13,13,2739,1,5383,37,1
2,2475,2,1125,1200,15,12,13,3394,1,5383,37,1
7,3650,6,325,850,35,42,60,3324,1,5383,37,1
2,1360,2,485,875,3,3,5,5271,1,5383,37,1
1,1125,1,1125,1125,23,25,25,2432,1,5383,37,1
1,1195,1,795,795,4,3,3,3227,1,5178,41,1
1,995,1,995,995,5,5,5,2526,1,5178,41,1
1,995,1,795,795,5,5,8,5114,1,5178,41,1
1,695,1,695,695,5,2,2,3905,1,5178,41,1
1,1000,1,1000,1000,23,22,27,3312,5,1591,2,1
3,3200,3,800,1000,26,25,32,2845,5,1591,2,1
4,3346,4,199,1599,15,15,12,3078,1,4565,45,1
1,1299,1,1299,1299,11,13,12,5555,1,4565,45,1
2,2598,1,1299,1299,16,16,28,3794,1,4565,45,1
3,4597,2,1399,1599,7,9,14,4735,1,4565,45,1
1,1799,1,1799,1799,22,22,27,3053,1,4565,45,1
2,1949,2,350,1599,19,18,15,2310,1,4565,45,1
8,4695,8,199,1099,26,27,25,3902,1,4565,45,1
2,1049,2,399,650,24,24,44,3024,1,4565,45,1
1,1399,1,1399,1399,13,12,17,2914,1,4565,45,1
2,2249,2,450,1799,20,20,20,1740,1,4565,45,1
1,1299,1,1299,1299,23,24,40,4424,1,4565,45,1
2,2898,2,1299,1599,22,22,19,3169,1,4565,45,1
2,2898,2,1299,1599,12,13,11,2370,1,4565,45,1
1,1199,1,1199,1199,10,10,15,2108,1,4565,45,1
1,1299,1,1299,1299,14,15,15,1223,1,4565,45,1
1,1299,1,1299,1299,16,18,26,6289,1,4565,45,1
3,3297,3,399,1599,24,13,12,2120,1,4565,45,1
5,4995,4,199,1799,18,23,27,1807,1,4565,45,1
4,3222,3,199,1399,9,9,9,3510,1,4565,45,1
6,5794,5,199,1399,15,15,19,2134,1,4565,45,1
12,7041,4,199,1299,24,24,44,6270,1,4565,45,1
1,1799,1,1799,1799,22,22,32,2123,1,4565,45,1
1,1599,1,1599,1599,10,10,19,5616,1,4565,45,1
1,1799,1,1799,1799,23,23,23,2245,1,4565,45,1
2,3098,2,1299,1799,18,21,30,6182,1,4565,45,1
1,1299,1,1299,1299,21,21,32,4363,1,4565,45,1
3,3500,3,400,2700,59,47,49,2202,3,4461,6,1
2,3300,2,800,2500,42,35,30,1902,3,4461,6,1
4,4295,4,599,1599,23,23,44,4649,5,1277,36,1
3,3297,2,1099,1099,16,10,11,2353,5,1277,36,1
3,3297,3,999,1199,21,20,31,2087,5,1277,36,1
2,2398,1,1199,1199,9,5,6,1552,5,1277,36,1
2,2396,2,1099,1099,14,9,9,2075,2,1277,49,1
4,3706,3,165,1286,30,26,46,4736,5,1277,36,1
2,2997,2,1199,1699,25,22,28,4778,5,1277,36,1
2,1997,2,799,1099,25,25,38,2988,5,1277,36,1
2,2298,2,799,1499,25,20,31,6017,5,1277,36,1
6,5594,6,699,1199,21,19,28,4720,5,1277,36,1
1,1198,1,1099,1099,28,19,37,2629,5,1277,36,1
1,1099,1,1099,1099,24,21,41,2649,5,1277,36,1
3,1965,3,165,875,56,53,58,1111,1,717,69,1
7,7075,6,750,1295,63,58,82,4266,5,717,49,1
2,1220,2,375,795,11,10,11,1134,4,717,15,1
2,1770,2,875,895,57,44,71,3197,2,717,1,1
2,1270,2,350,795,45,42,58,1546,2,717,69,1
2,1220,2,350,795,92,76,108,1673,2,717,71,1
3,3449,3,859,1495,13,13,20,2853,1,5547,26,1
1,1650,1,1650,1650,25,24,32,5114,1,5547,26,1
4,5480,4,795,1895,18,21,33,6378,1,5547,26,1
6,5370,6,395,1495,23,23,26,3310,1,5547,26,1
1,1795,1,1795,1795,24,17,14,3414,1,5547,26,1
3,1740,2,295,1150,7,7,5,6271,1,5547,26,1
3,2449,3,795,859,24,24,49,5885,1,5547,26,1
3,3850,3,795,2190,30,29,39,4495,1,5547,26,1
2,2090,2,695,1150,23,24,40,4350,1,5547,26,1
2,3290,2,1295,1995,17,17,28,5429,1,5547,26,1
4,4190,4,795,1250,15,16,14,3140,1,5547,26,1
3,3385,3,795,1695,25,24,25,4291,1,5547,26,1
2,1738,1,869,869,18,20,30,6305,1,5547,26,1
3,2785,3,395,1295,6,3,6,2984,1,5547,26,1
5,3975,4,495,1295,22,21,19,5761,1,5547,26,1
2,1790,2,695,1095,21,23,51,6503,1,5547,26,1
5,2580,5,495,795,16,16,13,5446,1,5547,26,1
4,5680,4,795,1995,20,20,31,4320,1,5547,26,1
1,1630,1,1630,1630,23,21,22,3626,1,5547,26,1
1,1895,1,1895,1895,25,25,31,5723,1,5547,26,1
4,3889,4,595,1300,24,24,39,8282,1,5547,26,1
3,2285,3,495,995,19,21,33,4399,1,5547,26,1
3,3385,3,595,2095,22,22,24,3430,1,5547,26,1
1,1495,1,1495,1495,20,20,24,3711,1,5547,26,1
2,3140,2,1545,1595,20,21,27,5783,1,5547,26,1
5,2800,4,300,1200,24,17,17,4407,3,1383,71,1
5,4950,5,150,1600,42,43,59,3105,3,1383,71,1
2,2300,2,1100,1200,39,36,31,2756,3,1383,71,1
4,3750,4,150,1200,43,40,40,2914,3,1383,71,1
3,2500,3,500,1000,28,28,31,2029,3,1383,71,1
2,1800,2,600,1200,18,19,25,3187,3,1383,71,1
2,1300,2,400,900,20,20,20,2748,3,1383,71,1
1,1200,1,1200,1200,17,17,16,2674,3,1383,71,1
3,2600,3,300,1200,31,30,31,2908,3,1383,71,1
4,3600,3,600,1000,27,26,24,4577,3,1383,71,1
4,4000,4,0,1600,30,28,29,2832,3,1383,71,1
8,5800,6,300,1200,39,39,42,3786,3,1383,71,1
2,1800,2,600,1200,37,32,32,1950,3,1383,71,1
4,4500,4,500,1800,27,28,40,2725,3,1383,71,1
3,2100,3,500,1000,24,24,26,3693,3,1383,71,1
3,3500,3,1100,1200,22,23,23,2719,3,1383,71,1
2,1800,2,700,1100,36,35,42,4465,3,1383,71,1
3,1900,3,300,1000,25,25,31,5565,3,1383,71,1
3,3400,3,500,1100,23,16,18,1873,3,1383,71,1
1,1000,1,1000,1000,33,33,37,3421,3,1383,71,1
5,5400,5,500,1600,34,34,29,2374,3,1383,71,1
5,4619,5,232,1293,35,33,37,3511,3,1383,71,1
3,3400,3,600,1600,24,23,28,2882,2,1383,71,1
2,2000,2,1000,1000,23,16,18,3957,3,1383,71,1
3,2600,2,700,1200,17,18,22,3059,3,1383,71,1
4,3300,4,400,1200,25,26,28,3047,3,1383,71,1
2,3600,2,750,1095,0,0,0,4955,3,3196,58,1
2,1525,2,750,775,0,0,0,5079,3,3196,58,1
1,895,1,895,895,0,0,0,1962,3,3196,58,1
4,4050,4,600,1850,45,42,58,2572,6,798,6,1
5,8000,4,650,3600,45,42,58,2086,6,798,6,1
4,4691,3,1075,1259,45,42,58,2404,6,798,6,1
3,2723,3,715,979,18,15,15,1522,5,6005,22,1
3,1415,3,250,715,29,16,15,2002,5,6005,22,1
3,2444,3,715,979,18,12,19,3183,5,6005,22,1
1,977,1,779,779,26,15,27,3313,5,6005,22,1
4,3057,4,250,979,18,11,19,3491,5,6005,22,1
6,5200,6,550,1600,49,48,86,4094,2,676,42,1
4,3800,4,750,1400,45,38,75,3587,2,676,42,1
8,4900,6,350,1200,46,40,78,3224,2,676,42,1
7,3000,6,150,1200,63,59,89,3054,2,676,42,1
5,10000,2,1950,2200,33,34,41,3841,2,676,42,1
1,1350,1,1350,1350,28,26,30,2284,2,676,42,1
5,5050,3,150,1950,37,36,45,3013,2,676,42,1
3,2500,3,350,1300,55,55,91,3116,2,676,42,1
5,3950,5,450,1400,29,28,46,3017,2,676,42,1
1,1950,1,1950,1950,36,36,41,2667,2,676,42,1
2,1200,2,600,600,57,57,93,2703,2,676,42,1
2,1050,2,150,900,37,37,54,3235,2,676,42,1
3,3250,3,600,1400,62,62,83,3733,2,676,42,1
4,2498,3,199,799,40,39,57,3056,6,2677,49,1
8,7882,6,579,1399,27,27,43,3328,3,2407,58,1
5,4134,4,499,1399,23,25,52,3533,1,2407,61,1
6,6094,6,549,1999,25,21,25,3588,6,2407,71,1
8,7800,5,850,1200,40,34,40,2767,1,5365,42,1
1,1050,1,1050,1050,71,72,81,3295,1,5365,42,1
3,2550,3,800,925,44,44,79,3846,1,5365,42,1
3,3025,3,950,1050,39,40,64,5930,1,5365,42,1
2,1450,2,575,575,9,8,7,2987,1,4603,61,1
1,660,1,535,535,12,12,20,1890,1,4603,61,1
3,1786,3,301,854,5,10,8,2218,1,4603,61,1
4,1304,4,129,485,4,5,9,2025,1,4603,61,1
3,2200,3,200,1400,31,31,37,3021,2,4635,1,1
1,2300,1,2000,2000,47,40,51,2568,4,4635,6,1
5,4745,3,550,1499,140,64,102,2465,2,3804,38,1
3,3196,3,99,1499,75,95,94,2590,2,3804,36,1
5,4996,4,763,1309,79,89,120,1925,2,3804,36,1
1,1499,1,1499,1499,51,50,67,2542,2,3804,36,1
1,1499,1,1499,1499,50,50,62,2542,2,3804,36,1
3,3596,3,550,1099,90,81,136,3043,2,3804,36,1
5,6892,4,1099,1499,107,97,155,4387,2,3804,36,1
3,3697,3,999,1499,105,102,166,2893,2,3804,36,1
6,7393,6,99,2099,40,39,52,2678,2,3804,36,1
2,2797,2,899,1599,22,24,27,4630,2,3804,36,1
1,1899,1,1899,1899,35,33,38,4008,2,3804,36,1
1,1599,1,1099,1099,41,41,56,3472,2,3804,36,1
3,2397,3,99,1199,57,40,69,3997,5,3804,30,1
2,2898,2,1299,1599,61,40,46,2610,3,3804,26,1
7,7593,5,99,1799,36,39,50,3429,2,3804,36,1
1,2098,1,1799,1799,79,76,117,3211,2,3804,36,1
4,4717,4,727,1607,32,33,33,2870,2,3804,1,1
4,3296,4,699,1099,85,68,100,2520,2,3804,36,1
3,5830,3,1262,2493,80,64,103,3733,2,3804,36,1
2,1349,2,550,799,29,26,27,2177,2,3804,36,1
2,1898,2,699,1199,16,14,16,2834,2,3804,36,1
3,2597,3,499,1199,54,50,58,2821,2,3804,42,1
2,2897,2,1099,1499,77,55,95,3650,2,3804,36,1
3,2596,3,499,1099,37,36,57,3338,2,3804,36,1
8,5592,6,99,1599,81,57,80,2115,2,3804,36,1
1,1780,1,1123,1142,96,94,125,3576,2,3804,36,1
5,6346,5,550,1899,88,75,113,3185,2,3804,36,1
10,6390,6,99,1499,36,25,36,2940,2,3804,36,1
2,4100,2,1500,2600,45,45,76,3942,1,3445,36,1
3,4200,3,500,1800,17,18,24,2006,1,3445,36,1
2,4700,2,1300,3400,19,19,29,2426,1,3445,36,1
2,3500,2,500,2600,31,30,35,2583,1,3445,36,1
4,6500,4,1200,1800,61,62,74,3292,1,3445,36,1
3,4100,3,1200,1600,59,63,92,3259,1,3445,36,1
2,2300,2,500,1400,59,63,91,5572,1,3445,58,1
2,1800,1,500,500,65,63,106,4242,1,3445,36,1
4,4800,4,700,1400,39,40,64,3340,1,3445,36,1
2,2200,2,500,1300,46,45,70,2416,1,3445,36,1
5,5000,5,800,2900,59,61,72,4884,1,3445,36,1
1,3400,1,3400,3400,39,38,42,1829,1,3445,36,1
3,4500,3,0,2400,71,67,72,2482,1,3445,36,1
2,3477,2,1227,1967,29,28,22,3058,1,3445,36,1
2,2300,2,500,1400,36,17,16,1809,1,3445,36,1
2,2900,2,1000,1200,46,46,57,1636,1,3445,36,1
3,5600,3,1000,2600,38,38,48,3025,1,3445,36,1
5,5800,4,500,2400,45,45,53,1970,1,3445,36,1
5,8300,4,1200,2900,40,42,60,4958,1,3445,36,1
2,3500,2,1300,1500,49,48,54,3224,1,3445,36,1
3,5873,3,1336,2998,51,46,55,1766,1,3445,36,1
1,2000,1,2000,2000,64,62,81,4490,1,3445,36,1
3,7400,3,1200,3400,32,33,42,3204,1,3445,36,1
3,5100,3,500,2600,38,38,53,2474,1,3445,36,1
3,1937,3,99,1619,57,56,70,3352,2,4901,6,1
1,819,1,819,819,52,58,79,2422,2,4901,6,1
1,1099,1,1099,1099,63,62,78,2773,2,4901,6,1
1,1619,1,1619,1619,157,87,138,2686,2,4901,6,1
3,3196,1,999,999,61,61,79,2324,2,4901,6,1
4,2296,3,99,1099,72,72,80,3370,2,4901,6,1
1,3029,1,3029,3029,116,95,130,3458,2,4901,6,1
1,1099,1,1099,1099,98,98,112,2141,2,4901,6,1
3,2227,3,99,999,140,98,161,2472,2,4901,6,1
1,3029,1,3029,3029,51,50,73,4653,2,4901,6,1
2,4437,2,199,3899,62,57,64,2458,2,4901,6,1
2,2098,2,999,1099,86,90,138,3943,2,4901,6,1
2,2098,2,99,1999,68,65,76,2942,2,4901,6,1
11,3449,3,199,219,30,23,24,1991,2,4901,6,1
1,1059,1,999,999,83,77,97,4286,2,4901,6,1
1,1159,1,1099,1099,113,99,168,3307,2,4901,6,1
3,2078,3,75,1099,133,111,190,3735,2,4901,6,1
1,1099,1,1099,1099,10,15,16,2325,2,4901,6,1
5,2535,4,79,1219,29,28,42,2215,2,4901,6,1
2,2198,1,1099,1099,15,20,29,3166,2,4901,6,1
2,1918,2,819,1099,62,60,92,3044,2,4901,6,1
1,1099,1,1099,1099,118,89,138,2667,2,4901,6,1
4,2196,4,79,1099,116,95,128,3701,2,4901,6,1
3,3587,3,199,3029,80,80,138,4080,2,4901,6,1
2,418,2,79,219,131,108,186,3338,2,4901,6,1
1,1219,1,1219,1219,33,25,25,2377,2,4901,6,1
2,2067,2,869,999,38,33,37,2887,2,4901,6,1
1,1099,1,1099,1099,43,45,58,3059,2,4901,6,1
3,2757,3,219,1999,110,82,98,3056,2,4901,6,1
2,2198,1,1099,1099,69,70,76,2648,2,4901,6,1
1,1099,1,1099,1099,108,79,116,3293,2,4901,6,1
2,1238,2,79,1099,63,60,94,3345,2,4901,6,1
1,1059,1,999,999,41,42,73,2771,2,4901,58,1
1,3899,1,3899,3899,59,57,68,3943,2,4901,6,1
1,1899,1,1899,1899,26,26,29,3159,2,4901,6,1
3,3187,2,79,3029,24,24,34,2305,2,4901,6,1
1,999,1,999,999,75,65,93,2557,2,4901,6,1
1,1099,1,1099,1099,114,101,159,2580,2,4901,6,1
2,1898,2,279,1619,25,20,25,1591,2,4901,6,1
2,2397,1,1099,1099,92,72,94,2630,2,4901,6,1
1,1099,1,1099,1099,35,32,38,2234,2,4901,6,1
1,1899,1,1899,1899,138,118,197,3401,2,4901,6,1
3,2177,3,219,1619,37,36,42,2332,2,4901,6,1
2,1778,1,889,889,18,20,27,1991,2,4901,6,1
2,2008,2,819,999,89,95,111,2683,2,4901,6,1
3,1777,2,79,1619,25,25,27,2177,2,4901,6,1
1,1179,1,1179,1179,43,45,87,5719,2,4901,6,1
1,3029,1,3029,3029,67,66,66,2734,2,4901,6,1
2,2578,1,1099,1099,89,75,108,3821,2,4901,6,1
1,1099,1,1099,1099,55,56,68,1789,2,4901,6,1
3,2237,3,79,1099,59,59,73,3198,2,4901,6,1
1,1899,1,1899,1899,62,59,66,3673,2,4901,6,1
2,1308,2,279,819,55,42,48,2709,2,4901,6,1
1,3029,1,3029,3029,150,126,229,5855,2,4901,6,1
3,3517,3,219,3029,85,83,127,3036,2,4901,6,1
1,1099,1,1099,1099,31,31,39,2036,2,4901,6,1
2,2508,2,889,1619,74,61,79,3356,2,4901,6,1
1,1959,1,1899,1899,115,116,197,3932,2,4901,6,1
2,1968,1,889,889,40,29,25,2070,2,4901,6,1
1,1899,1,1899,1899,30,25,32,2119,2,4901,6,1
1,8959,1,8959,8959,143,131,274,3706,2,4901,6,1
1,1099,1,1099,1099,31,26,27,2719,2,4901,6,1
4,2386,4,69,1899,29,27,33,3154,2,4901,6,1
3,4297,3,219,3029,39,34,39,2170,2,4901,6,1
1,1059,1,999,999,91,91,143,4704,2,4901,6,1
4,2276,4,79,1899,53,52,75,2081,2,4901,6,1
1,1219,1,1219,1219,127,101,169,3437,2,4901,6,1
3,1917,3,79,1619,62,59,66,2137,2,4901,6,1
2,2048,2,889,1099,131,108,186,2736,2,4901,6,1
1,1899,1,1899,1899,72,74,112,3149,2,4901,6,1
3,3867,3,231,3182,99,100,116,3489,2,4901,6,1
2,1998,2,99,1899,63,55,56,2652,2,4901,6,1
6,994,2,79,219,112,107,182,3168,2,4901,6,1
3,4437,2,219,3899,75,73,109,2575,2,4901,6,1
2,1988,2,889,1099,58,52,74,3747,2,4901,6,1
1,3839,1,3839,3839,119,89,133,3235,2,4901,6,1
1,1229,1,1099,1099,48,48,64,3698,2,4901,6,1
5,4825,3,659,1099,46,43,68,3516,2,4901,6,1
1,2098,1,1899,1899,51,40,44,3182,2,4901,6,1
3,3637,3,219,3029,129,121,230,4407,2,4901,6,1
1,1438,1,1179,1179,52,47,51,2810,2,4901,6,1
1,1129,1,999,999,58,53,72,4157,2,4901,6,1
1,1396,1,1158,1279,93,90,105,2217,2,4901,6,1
4,4566,4,79,3879,68,55,57,3294,2,4901,6,1
1,905,1,819,819,139,101,168,2394,2,4901,6,1
1,1619,1,1619,1619,137,106,182,2929,2,4901,6,1
2,2838,2,819,1899,125,128,226,4066,2,4901,6,1
1,3029,1,3029,3029,123,91,129,3161,2,4901,6,1
3,1047,2,79,889,25,20,23,2443,2,4901,6,1
1,1219,1,1219,1219,62,62,77,2314,2,4901,6,1
1,1059,1,999,999,116,118,183,3405,2,4901,6,1
3,2717,3,79,2419,40,29,25,3490,2,4901,6,1
1,1899,1,1899,1899,46,44,75,2535,2,4901,6,1
5,5205,2,889,1099,64,66,74,2778,2,4901,6,1
1,1099,1,1099,1099,20,19,19,2732,2,4901,6,1
1,3029,1,3029,3029,59,60,65,3065,2,4901,6,1
1,1099,1,1099,1099,20,19,25,2453,2,4901,6,1
3,2057,3,99,1619,56,55,74,2375,2,4901,6,1
1,1209,1,1099,1099,92,97,154,3517,2,4901,6,1
2,1998,1,999,999,25,25,27,2033,2,4901,6,1
3,2777,2,889,999,45,42,55,2882,2,4901,6,1
1,3899,1,3899,3899,33,38,55,2690,2,4901,6,1
2,2785,2,882,1232,32,37,37,2742,2,4901,6,1
1,889,1,889,889,18,24,21,2243,2,4901,6,1
1,4098,1,3899,3899,32,35,49,2945,2,4901,37,1
5,2215,4,79,1619,70,69,74,2672,2,4901,6,1
1,1099,1,1099,1099,31,29,29,1885,2,4901,6,1
1,1129,1,999,999,25,23,32,2819,2,4901,61,1
1,1099,1,1099,1099,104,83,113,3015,2,4901,6,1
1,999,1,999,999,60,55,55,2548,2,4901,6,1
2,2297,2,999,1099,145,93,145,2951,2,4901,6,1
2,1778,1,889,889,58,57,73,1936,2,4901,6,1
1,1099,1,1099,1099,28,26,31,2694,2,4901,6,1
1,3029,1,3029,3029,55,42,48,2959,2,4901,6,1
2,2228,2,999,1099,36,37,63,3419,2,4901,6,1
3,1277,3,79,1099,136,78,137,3661,2,4901,6,1
2,1298,2,79,1219,87,83,94,3237,2,4901,6,1
2,1438,2,219,1219,67,64,66,3202,2,4901,6,1
6,3224,3,79,2419,28,27,36,3314,2,4901,6,1
1,4098,1,3899,3899,21,28,39,2428,2,4901,6,1
1,889,1,889,889,79,53,56,2357,2,4901,6,1
3,2327,3,69,1899,97,89,108,2685,2,4901,6,1
1,1229,1,1099,1099,39,38,47,2542,2,4901,6,1
2,1558,2,219,1219,117,91,143,2641,2,4901,6,1
1,1219,1,1219,1219,48,48,70,2689,2,4901,6,1
3,1917,3,79,1619,118,71,88,2773,2,4901,6,1
1,1246,1,1040,1077,45,46,59,1566,2,4901,6,1
1,1959,1,1899,1899,66,44,44,2244,2,4901,6,1
1,1899,1,1899,1899,83,82,94,3153,2,4901,6,1
2,1558,2,339,1219,124,115,197,5467,2,4901,6,1
4,4776,3,889,1899,18,18,25,3808,2,4901,6,1
3,2797,3,549,1399,16,10,9,3071,3,1236,68,1
5,4095,5,549,1199,48,47,51,2722,3,1236,68,1
5,5794,5,449,2299,54,55,66,3087,3,1236,68,1
3,3297,3,799,1499,47,50,54,2866,3,1236,68,1
1,799,1,799,799,42,40,35,2391,3,1236,68,1
4,5395,4,449,2799,40,39,44,3030,3,1236,68,1
2,3696,2,399,2299,57,49,49,3040,3,1236,68,1
1,912,1,767,694,40,39,64,2998,3,1236,68,1
4,3046,4,449,1299,18,20,27,2841,3,1236,68,1
3,2497,3,799,899,28,10,10,2336,3,1236,68,1
4,3796,3,299,2299,48,26,24,2406,3,1236,68,1
1,1749,1,1749,1749,39,38,44,2642,3,1236,68,1
4,3796,4,449,1299,31,32,53,3833,3,1236,68,1
3,3147,3,899,1299,25,19,18,3697,3,1236,68,1
2,3996,2,799,2299,59,55,49,2352,3,1236,68,1
7,6893,4,549,1599,40,41,45,3774,3,1236,68,1
3,2947,3,449,1899,23,23,25,2438,3,1236,68,1
2,2298,2,799,1099,22,12,12,2234,3,1236,68,1
3,3696,3,449,1499,23,11,10,3123,3,1236,68,1
3,3947,2,949,1499,30,26,29,2375,3,1236,68,1
1,2047,1,1499,1499,45,47,49,2608,3,1236,68,1
1,2648,1,2299,2299,53,29,30,1865,3,1236,68,1
4,3546,4,449,1499,57,54,56,2354,3,1236,68,1
1,599,1,599,599,53,53,69,4985,3,1236,68,1
1,2899,1,2699,2699,61,60,65,3203,3,1236,68,1
2,2947,2,899,1499,14,15,15,2099,3,1236,68,1
5,8642,4,299,2299,38,41,48,2197,3,1236,68,1
2,2548,2,949,1599,47,44,48,3670,3,1236,68,1
3,5795,2,499,2299,51,38,39,2999,3,1236,68,1
4,3545,4,399,1099,48,52,56,3897,2,1236,56,1
1,1399,1,1299,1299,21,16,15,2420,3,1236,68,1
3,2647,3,399,1399,45,47,50,3476,3,1236,68,1
3,2497,3,549,1399,28,21,22,2927,3,1236,68,1
3,3697,2,899,1899,8,10,9,2151,3,1236,68,1
3,2597,3,349,1399,25,23,24,2352,3,1236,68,1
3,3745,3,299,2299,58,56,63,2489,3,1236,68,1
4,3796,3,299,2299,21,17,18,2622,3,1236,68,1
2,1548,2,349,1099,42,42,41,2279,3,1236,68,1
4,3596,3,549,1599,23,24,32,3359,3,1236,68,1
6,6694,4,449,1899,38,41,40,2825,3,1236,68,1
4,3796,3,299,2299,22,20,19,3003,3,1236,68,1
3,3047,3,549,1599,43,39,37,2239,3,1236,68,1
3,3397,3,899,1099,41,40,47,2998,3,1236,68,1
2,1098,2,299,799,38,35,35,1776,3,1236,68,1
1,3297,1,2799,2799,55,54,53,2759,3,1236,68,1
1,999,1,999,999,45,42,58,3112,6,992,61,1
2,1695,2,797,797,45,42,58,2885,6,992,61,1
1,999,1,999,999,45,42,58,2423,6,992,61,1
1,898,1,898,898,45,42,58,4846,6,992,61,1
1,1100,1,999,999,45,42,58,1826,6,992,61,1
1,1089,1,797,797,45,42,58,3895,6,992,61,1
1,797,1,797,797,45,42,58,2340,6,992,61,1
2,2099,2,999,999,45,42,58,4269,6,992,61,1
1,999,1,999,999,45,42,58,2485,6,992,61,1
1,1291,1,898,898,45,42,58,1856,6,992,61,1
1,898,1,898,898,45,42,58,2779,6,992,61,1
3,1897,3,898,999,45,42,58,5981,6,992,61,1
1,999,1,999,999,45,42,58,1784,6,992,61,1
1,999,1,999,999,45,42,58,3009,6,992,61,1
1,797,1,797,797,45,42,58,2880,6,992,61,1
1,1190,1,999,999,45,42,58,2965,6,992,61,1
2,1154,2,295,859,45,42,58,3736,3,71,41,1
4,3308,2,795,859,45,42,58,2353,3,71,41,1
1,859,1,859,859,45,42,58,3637,3,71,41,1
6,2289,4,228,788,12,11,15,2509,2,1744,49,1
2,2200,2,1100,1100,20,20,35,2741,4,726,12,1
5,4050,3,450,1800,107,68,121,2370,4,2919,58,1
2,2745,2,450,1400,105,142,122,2249,1,2919,9,1
1,1595,1,695,695,95,112,91,3037,4,2919,58,1
2,1695,2,495,1200,87,90,112,2731,4,2919,58,1
5,1725,3,175,1000,66,61,103,4698,4,2919,58,1
3,2335,3,450,1000,63,62,104,2014,4,2919,58,1
2,1442,2,92,1200,48,46,59,2103,4,2919,58,1
1,1750,1,1400,1400,51,73,41,1979,4,2919,58,1
1,2000,1,1800,1800,27,24,25,1619,4,2919,58,1
2,1292,2,92,1200,67,66,127,4808,1,2919,45,1
5,4920,5,250,1200,78,70,114,4510,4,2919,58,1
3,3600,3,1000,1200,74,62,95,1905,4,2919,58,1
6,8635,3,250,1400,127,122,198,3618,4,2919,58,1
1,2000,1,1800,1800,83,64,126,3137,4,2919,58,1
4,4896,3,487,1970,30,22,27,2542,4,2919,58,1
1,1950,1,1200,1200,94,83,126,2400,4,2919,58,1
2,2470,2,275,695,88,87,130,1862,4,2919,58,1
5,2835,3,250,1200,70,64,88,2455,4,2919,58,1
4,1342,3,92,500,39,44,46,1707,4,2919,58,1
1,1350,1,1200,1200,127,85,107,3737,1,2919,69,1
1,650,1,500,500,88,86,115,3194,4,2919,58,1
