total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,2190,2,595,1395,44,33,45,2414,4,5653,41,3
1,1395,1,1395,1395,65,54,89,4055,4,5653,41,3
3,4385,3,1395,1495,69,64,97,2684,4,5653,41,3
1,1950,1,1495,1495,59,77,95,4195,4,5653,41,3
4,5710,3,995,2395,27,28,49,2004,4,5653,41,3
2,4790,2,1395,2895,71,35,77,2784,4,5653,41,3
5,2115,5,220,1050,22,21,29,2557,4,6370,12,4
1,1750,1,1750,1750,96,94,150,4693,4,5353,49,3
1,550,1,350,350,36,36,42,2744,4,3914,9,5
2,1275,2,525,750,10,10,15,1917,4,6370,71,3
6,1575,2,250,275,75,69,81,1242,4,3111,38,3
5,2770,5,250,1495,87,46,72,2323,4,3111,1,1
2,2020,2,325,1695,48,47,69,2369,4,3111,38,3
3,2095,2,250,1595,74,73,71,2695,4,3111,38,3
11,8530,5,250,1395,80,75,124,2379,4,3111,42,6
3,2420,3,375,1495,132,129,199,5071,4,3111,38,3
8,10020,4,325,1895,103,92,127,2989,4,3111,38,3
3,2270,3,250,1695,99,88,110,2229,4,3111,38,3
3,2420,3,300,1795,95,103,86,2597,4,3111,38,3
6,6060,6,275,1895,66,114,52,2453,4,3111,74,6
3,3140,3,350,1395,111,96,147,2823,4,3111,38,3
6,4440,4,250,1695,128,78,124,2874,4,3111,38,3
6,5460,6,250,1695,77,75,137,2218,4,3111,38,3
2,3590,2,1695,1895,42,38,45,3150,4,3111,38,3
11,6910,6,275,1695,131,81,118,3563,4,3111,38,3
3,4385,3,1395,1595,80,78,132,3456,4,3111,38,3
6,4890,3,250,2195,92,86,125,2636,4,3111,38,3
4,2870,4,300,1595,102,93,183,2933,4,3111,38,3
1,995,1,995,995,83,72,106,2628,4,3111,38,3
6,4290,5,250,1695,103,145,137,3830,4,3111,38,3
6,5584,5,389,1781,81,70,90,2610,4,3111,38,3
4,2570,4,275,1395,99,88,179,4224,4,3111,38,3
4,2840,4,300,1695,111,106,160,2690,4,3111,38,3
2,550,2,250,300,69,69,113,2891,4,3111,38,3
3,2095,2,250,1595,51,46,62,2560,4,3111,38,3
3,1795,2,250,1295,51,46,53,1565,4,3111,38,3
4,4290,2,550,1595,61,114,49,1851,4,3111,38,3
3,4684,3,1395,1595,98,141,130,2750,4,3111,38,3
5,4365,5,300,1595,113,93,143,2567,4,3111,38,3
4,3990,2,300,1695,91,87,146,5699,4,3111,38,3
7,7905,6,550,1695,102,115,169,2645,4,3111,38,3
5,4140,4,250,1695,65,64,118,5025,4,3111,38,3
3,2045,2,275,1495,83,78,130,3076,4,3111,38,3
2,1995,2,300,1695,103,102,178,3305,4,3111,38,3
4,3715,4,300,1595,65,63,126,4236,4,3111,38,3
4,4340,4,300,1695,58,113,78,2165,4,3111,38,2
5,3540,4,275,1395,76,77,139,4353,4,3111,38,3
10,9570,7,250,1795,66,63,92,3609,4,3111,38,3
6,5303,5,337,1802,87,76,83,1563,4,3111,38,3
12,9505,8,250,1895,110,55,79,2653,4,3111,38,3
7,6060,7,350,1495,74,71,126,2956,4,3111,38,3
3,4585,3,1395,1595,78,75,125,2325,4,3111,38,3
2,2690,2,1195,1495,97,74,118,3453,4,3111,38,3
6,7529,6,587,1865,125,81,129,2761,4,3111,38,3
6,6064,6,362,1965,99,80,109,2774,4,3111,38,3
4,3754,4,368,1594,127,130,188,3457,4,3111,38,3
2,1745,2,250,1495,91,97,111,2917,4,3111,38,3
4,2445,2,250,1695,49,30,28,1310,4,3111,38,3
2,2120,2,425,1695,103,97,129,2484,4,3111,53,5
6,4440,4,250,1695,98,82,130,2982,4,3111,38,3
5,3890,3,400,1395,22,19,20,2340,4,3111,38,3
2,2990,2,1295,1695,48,52,58,3065,4,3111,38,3
7,5490,4,300,1895,76,72,128,2525,4,3111,38,3
2,1970,2,416,1711,138,74,138,3420,4,3111,38,3
5,3440,4,275,1295,87,80,106,3753,4,3111,38,3
2,2345,2,550,1795,47,50,61,1665,4,3111,38,3
3,1995,2,250,1495,94,85,118,3050,4,3111,38,3
3,5485,3,1595,2095,69,54,58,2417,4,3111,38,3
3,2245,3,250,1695,80,77,99,1889,4,3111,38,3
3,2545,3,300,1695,60,59,92,1988,4,3111,38,3
3,3015,3,325,1395,39,26,22,2108,4,3111,38,3
2,1945,2,250,1695,74,74,73,1867,4,3111,38,3
4,4190,4,250,1695,58,58,104,4551,4,3111,38,3
9,6116,5,367,1596,88,78,124,2295,4,3111,38,3
6,3870,4,325,1695,24,22,26,6247,4,3111,38,3
2,1995,2,300,1695,88,85,129,2360,4,3111,38,3
4,2395,4,250,1195,100,85,129,3066,4,3111,38,3
4,3965,4,250,1795,41,33,33,1713,4,3111,38,3
4,2370,4,300,1295,80,67,106,1842,4,3111,38,3
4,3665,4,250,1695,68,103,56,2078,4,3111,38,3
3,3015,3,325,1495,85,54,63,3144,4,3111,38,3
6,4165,5,250,1495,72,43,62,2055,4,3111,38,3
6,6035,5,250,2195,101,92,164,3261,4,3111,38,3
7,5290,6,250,1695,82,70,114,3749,4,3111,38,3
17,14495,11,275,1795,94,86,127,3022,4,3111,38,3
1,1095,1,1095,1095,4,4,8,2863,4,6370,6,4
3,2725,3,550,1150,38,57,51,2512,4,6370,6,3
1,1694,1,1313,1238,10,15,11,2771,4,3531,61,1
1,949,1,749,749,7,8,7,2917,4,5779,38,3
3,2195,2,550,1095,67,65,76,2086,4,6370,58,2
4,2911,4,139,974,14,13,13,2562,4,5779,70,5
2,1173,2,199,749,14,16,16,4809,4,5779,61,4
1,899,1,749,749,20,21,24,3302,4,5779,30,3
1,830,1,830,830,9,14,18,2582,4,1027,61,3
3,2475,2,690,830,13,4,3,1831,4,1027,26,5
4,2934,4,358,1583,78,75,128,2717,4,5472,6,2
2,2390,1,1195,1195,28,15,18,2089,4,5472,6,2
1,1195,1,1195,1195,21,19,20,2011,4,5472,6,2
3,3180,3,295,1495,59,48,66,3274,4,5472,6,2
1,1195,1,1195,1195,5,22,4,1252,4,5472,6,2
3,3385,3,495,1795,11,7,7,2625,4,5472,6,2
3,2785,3,595,1495,71,69,89,2790,4,5472,6,2
2,2793,2,1192,1190,19,15,18,2727,4,5472,6,2
2,1890,2,395,1495,52,44,62,1886,4,5472,6,2
1,1590,1,1395,1395,32,20,19,1064,4,5472,6,2
2,1590,2,495,1095,7,2,4,3283,4,5472,6,2
1,1795,1,1795,1795,8,4,4,2282,4,5472,6,2
5,6875,2,1195,1495,10,7,6,1964,4,5472,6,2
1,1095,1,1095,1095,31,31,56,2730,4,5472,6,2
2,1790,2,395,1095,14,6,6,1627,4,5472,6,2
2,2390,2,1095,1295,60,56,70,2442,4,5472,6,2
1,1590,1,1395,1395,55,52,59,2644,4,5472,6,2
1,1795,1,1795,1795,11,9,13,2786,4,5472,6,2
4,3380,4,295,1195,50,44,105,4296,4,5472,6,2
5,4875,3,595,1295,42,59,37,2286,4,5472,6,2
1,1495,1,1195,1195,9,8,8,2093,4,5472,6,2
3,2185,3,595,895,52,71,101,3761,4,5472,6,2
2,1790,2,595,1195,10,11,11,1973,4,5472,6,2
4,4975,4,395,1195,5,4,6,3061,4,5472,6,2
10,7396,7,361,1958,50,47,46,3010,4,5472,6,2
2,1390,2,495,895,27,20,20,1418,4,5472,6,2
1,1095,1,1095,1095,10,8,9,2121,4,5472,6,2
2,1240,2,295,795,66,60,63,2732,4,6370,61,1
4,3856,4,599,1199,26,26,26,3951,4,5433,61,1
2,1278,2,499,579,53,53,71,2187,4,5433,15,1
1,1279,1,1279,1279,45,42,58,3215,4,830,1,3
1,1399,1,1399,1399,45,42,58,3071,4,830,26,2
2,2568,2,1169,1399,45,42,58,2121,4,830,42,1
2,3290,2,1295,1995,9,8,9,2285,4,1439,58,3
2,2100,2,750,1350,9,8,15,2752,4,3291,41,1
2,2100,2,750,1350,8,8,15,8144,4,3291,41,1
1,1450,1,1450,1450,11,11,14,2984,4,3291,41,1
1,2050,1,2050,2050,10,10,20,6589,4,3291,41,4
1,1550,1,1550,1550,11,11,12,2147,4,3291,41,1
3,2300,3,300,1100,66,59,92,4359,4,5171,31,1
2,2200,2,1000,1200,72,69,101,3810,4,5171,31,1
3,3400,3,800,1000,59,55,61,2836,4,5171,31,1
3,2707,3,149,1779,45,42,58,3190,4,830,58,1
1,1699,1,999,999,35,19,33,5449,4,5069,61,3
3,2325,3,495,1265,7,8,7,2657,4,6253,22,5
2,2188,2,129,1889,116,120,184,2429,4,5441,26,3
2,5700,2,2500,3200,89,86,147,4545,4,5635,42,1
2,2800,2,1300,1500,40,41,68,6191,4,5635,69,4
9,9175,5,925,1095,21,20,30,2746,4,1010,15,5
4,2692,3,399,995,83,59,119,2428,4,937,62,3
1,1299,1,599,599,74,74,133,2911,4,937,62,3
1,1399,1,1399,1399,79,65,109,1903,4,937,62,3
3,2834,2,376,911,136,116,177,2025,4,937,62,3
1,1299,1,799,799,24,22,32,4236,4,937,62,3
3,4019,3,489,931,64,41,40,1453,4,937,62,3
2,1498,2,399,1099,90,83,131,2692,4,937,62,3
5,2695,5,149,799,83,88,145,3569,4,937,62,3
3,3097,3,199,2099,99,99,213,5288,4,937,62,3
1,1099,1,1099,1099,87,84,158,3303,4,937,62,3
4,2896,2,599,1099,40,28,32,1817,4,937,62,3
2,1990,1,995,995,76,76,132,2503,4,937,62,3
2,2194,2,995,1199,81,73,126,2383,4,937,62,3
2,1998,2,399,599,119,106,180,2653,4,937,62,3
3,3497,3,299,799,105,102,152,3785,4,937,62,3
3,2897,3,799,1199,66,59,64,2590,4,937,62,3
3,2397,3,399,1399,51,41,43,1881,4,937,62,3
4,2938,3,149,995,48,45,69,1848,4,937,62,3
1,1299,1,799,799,46,40,60,2194,4,937,62,3
2,1698,2,399,799,28,23,24,2206,4,937,62,3
1,1199,1,1199,1199,71,69,123,2180,4,937,62,3
1,1299,1,599,599,76,45,53,1562,4,937,62,3
5,4595,4,299,1399,65,58,154,4430,4,937,62,3
2,1098,2,199,599,52,39,43,1759,4,937,62,3
1,1299,1,799,799,128,127,237,3767,4,937,62,3
2,2198,2,799,899,98,98,176,3072,4,937,62,3
3,2403,2,445,1049,77,66,87,1710,4,937,62,3
1,899,1,899,899,70,96,101,2647,4,937,62,3
2,3198,2,599,799,29,27,32,2149,4,937,62,3
4,3092,3,499,995,102,123,160,3294,4,937,62,3
2,2394,2,995,1399,44,37,39,2454,4,937,62,3
2,2698,2,799,1399,105,96,163,2653,4,937,62,3
1,2399,1,599,599,93,60,142,3815,4,937,62,3
4,4646,3,649,799,105,104,167,2470,4,937,62,3
3,3397,3,199,799,77,65,85,2781,4,937,62,3
4,3167,4,220,1363,34,32,30,1822,4,937,62,3
2,1498,2,199,599,67,58,88,1829,4,937,62,3
2,1298,2,399,599,72,70,100,2131,4,937,62,3
1,1299,1,599,599,82,76,135,1983,4,937,62,3
3,2293,3,399,995,105,102,152,5773,4,937,62,3
2,2098,1,799,799,97,96,149,2701,4,937,62,3
1,1099,1,1099,1099,30,22,24,1951,4,937,62,3
1,1299,1,1299,1299,18,18,19,2343,4,937,62,3
3,3897,3,599,1299,27,16,18,2797,4,937,62,3
4,3396,2,599,1099,54,47,61,2540,4,937,62,3
2,1798,2,599,1199,82,81,121,1913,4,937,62,3
3,4497,2,599,799,68,65,101,2033,4,937,62,3
3,3297,2,399,599,97,81,119,1731,4,937,62,3
3,2097,3,199,799,46,43,51,2628,4,937,62,3
3,1797,3,399,899,40,34,39,1232,4,937,62,3
1,1399,1,1399,1399,47,40,51,2318,4,937,62,3
1,5999,1,799,799,106,54,116,1967,4,937,62,3
3,1497,3,199,899,57,41,51,3317,4,937,62,3
3,4197,2,399,799,105,103,188,2319,4,937,62,3
2,1998,2,599,1399,54,78,70,2536,4,937,62,3
3,1547,3,149,799,28,26,29,3704,4,937,62,3
2,2598,2,599,1299,93,64,76,1855,4,937,62,3
1,1199,1,1199,1199,39,39,50,1617,4,937,62,3
2,1144,2,149,995,67,63,158,3246,4,937,62,3
2,1848,2,649,1199,59,54,72,2560,4,937,62,3
1,1299,1,1299,1299,24,20,27,1848,4,937,1,1
1,899,1,599,599,24,25,27,2248,4,937,62,3
1,1299,1,599,599,50,45,73,2396,4,937,62,3
9,6837,8,149,1199,77,68,77,2484,4,937,62,3
1,1299,1,799,799,45,36,44,1543,4,937,62,3
2,1298,2,399,599,69,67,134,3684,4,937,62,3
1,1399,1,1399,1399,101,70,191,2003,4,937,62,3
4,6996,2,399,799,81,49,75,2186,4,937,62,3
1,599,1,599,599,38,36,47,1628,4,937,62,3
1,1299,1,599,599,85,67,88,3199,4,937,62,3
5,3495,4,199,1199,119,114,189,2261,4,937,62,3
3,3397,1,799,799,91,89,155,2916,4,937,62,3
2,3198,2,799,1299,29,30,32,1496,4,937,62,3
2,1798,2,399,1099,73,72,145,2615,4,937,62,3
3,3797,2,799,1099,102,126,155,2781,4,937,62,3
1,1199,1,1199,1199,28,25,41,3072,4,937,62,3
2,3198,2,799,1299,44,43,73,3041,4,937,62,3
2,2098,2,399,1299,91,87,131,2194,4,937,62,3
5,5295,3,299,1099,35,35,50,1785,4,937,62,3
2,1798,2,499,1299,38,23,28,2223,4,937,62,3
5,8295,4,199,1099,75,74,107,2577,4,937,62,3
2,1998,2,899,1099,82,82,127,1869,4,937,62,3
2,2236,2,516,1720,45,43,62,1899,4,6326,43,3
2,2676,2,1175,1501,30,29,32,2049,4,6326,43,3
8,9052,6,373,1376,83,78,165,2946,4,6326,43,3
4,5618,3,1146,1720,75,71,140,4070,4,6326,43,3
1,1695,1,1695,1695,70,56,90,1816,4,6326,43,3
1,1695,1,1695,1695,52,28,50,2130,4,6326,43,3
2,1519,2,373,1146,72,76,92,1440,4,6326,43,3
2,3440,1,1720,1720,77,70,119,2031,4,6326,43,3
2,4873,2,373,4500,27,53,17,2250,4,6326,43,3
1,2295,1,2295,2295,124,121,201,2711,4,6326,43,3
2,2647,2,1146,1501,71,64,158,2240,4,6326,43,3
2,4333,2,1695,2638,82,80,117,2013,4,6326,43,2
1,1348,1,1090,1090,93,92,144,3541,4,6326,43,3
1,2295,1,2295,2295,66,59,77,2999,4,6326,43,3
2,3016,2,1204,1720,70,89,72,2126,4,6326,43,3
1,1893,1,1893,1893,109,94,152,2470,4,6326,43,3
2,2266,2,373,1893,43,34,34,2342,4,6326,43,2
1,1893,1,1893,1893,47,49,70,4034,4,6326,43,3
1,1376,1,1376,1376,82,76,135,2428,4,6326,43,3
2,2996,2,1495,1501,93,92,144,2986,4,6326,43,3
3,4214,3,373,2121,98,69,188,2608,4,6326,43,3
2,2408,1,1204,1204,37,31,41,1392,4,6326,43,3
1,2318,1,1987,2088,49,31,29,1663,4,6326,43,3
1,1404,1,1146,1146,88,87,180,2370,4,6326,43,3
1,1634,1,1376,1376,82,76,143,2127,4,6326,43,3
2,4589,2,2294,2295,48,33,37,2161,4,6326,43,3
3,3239,3,373,1720,62,55,80,1683,4,6326,43,3
2,3746,2,1146,2600,33,27,27,1868,4,6326,43,3
1,1501,1,1501,1501,98,96,147,2424,4,6326,43,3
4,6801,4,373,2638,63,44,45,2043,4,6326,43,3
1,1376,1,1376,1376,90,90,178,3231,4,6326,43,3
1,1099,1,1099,1099,91,84,122,2607,4,1568,30,3
9,5561,3,419,669,70,64,88,3390,4,4453,15,4
2,988,2,309,679,74,73,71,1780,4,4453,15,4
2,888,2,309,579,50,43,57,1966,4,4453,15,4
6,3704,5,499,729,31,34,42,2521,4,4453,15,4
2,1479,2,408,868,55,82,67,1928,4,4453,15,4
1,669,1,669,669,30,14,14,1283,4,4453,15,4
14,7226,10,249,729,57,21,20,2278,4,4453,15,4
4,2916,1,729,729,48,30,30,2269,4,4453,15,4
2,918,2,249,669,49,50,64,2156,4,4453,15,4
3,1527,2,309,729,58,42,57,2140,4,4453,15,4
2,738,2,309,429,30,71,26,1596,4,4453,15,4
4,2356,4,309,679,97,85,127,2549,4,4453,15,4
2,918,2,249,669,64,63,86,1701,4,4453,15,4
1,669,1,669,669,31,36,41,2324,4,4453,15,4
3,1767,2,499,669,92,50,65,1530,4,4453,15,4
3,1457,2,429,599,50,56,45,2328,4,4453,15,4
4,1696,3,309,669,29,26,28,1970,4,4453,15,4
2,1268,2,539,729,70,69,89,2473,4,4453,15,4
1,669,1,669,669,99,92,169,2668,4,4453,15,4
2,898,2,229,669,85,78,110,1576,4,4453,15,4
3,1187,2,309,569,54,37,56,2172,4,4453,1,1
4,1846,4,229,729,113,65,114,2142,4,4453,15,4
2,748,2,249,499,33,31,36,2268,4,4453,15,4
2,1138,2,409,729,32,83,29,1758,4,4453,15,4
2,748,2,249,499,78,64,75,1170,4,4453,15,4
3,1537,3,309,729,87,49,47,957,4,4453,15,4
1,849,1,669,669,89,83,105,2592,4,4453,1,4
2,918,2,249,669,89,87,110,4298,4,4453,15,4
3,1552,3,251,577,97,92,111,3540,4,4453,15,4
2,978,2,309,669,83,72,106,1873,4,4453,15,4
8,4172,3,249,729,52,80,28,2358,4,4453,15,4
3,967,3,229,429,24,12,12,1332,4,4453,15,4
2,978,2,249,729,54,53,82,2833,4,4453,15,4
9,3411,4,249,429,65,64,100,3238,4,4453,15,4
4,1646,3,269,539,33,13,14,1252,4,4453,15,4
2,808,2,229,579,99,81,139,3143,4,4453,15,4
3,1227,3,269,539,84,63,101,2514,4,4453,15,4
3,1157,3,229,679,73,129,90,3411,4,4453,15,4
1,559,1,559,559,88,86,133,2058,4,4453,15,4
7,3423,3,419,669,43,39,43,2457,4,4453,15,4
2,748,2,249,499,49,35,51,2268,4,4453,15,4
2,1218,2,309,729,38,91,40,1428,4,4453,15,4
4,1486,4,99,669,23,29,32,2208,4,4453,15,4
2,1158,2,309,669,77,56,60,2285,4,4453,15,4
7,2643,5,249,499,53,52,64,4308,4,4453,15,4
4,2316,4,309,729,122,123,193,4139,4,4453,15,4
2,748,2,249,499,57,102,55,1356,4,4453,15,4
3,1427,3,269,669,60,43,47,2134,4,4453,15,4
2,1158,2,309,669,85,65,91,3256,4,4453,15,4
3,1657,3,269,669,127,106,173,2287,4,4453,15,4
3,997,3,99,569,38,75,37,1513,4,4453,15,4
3,1537,3,269,729,29,10,11,2500,4,4453,15,4
2,888,2,309,579,70,53,57,1730,4,4453,15,4
4,2076,2,309,729,31,34,42,2912,4,4453,15,4
2,978,2,309,669,54,27,28,2739,4,4453,15,4
3,1157,3,269,579,66,65,67,1817,4,4453,15,4
4,1686,3,229,729,90,95,135,4465,4,4453,15,4
3,1287,3,229,559,61,30,51,2050,4,4453,15,4
4,1826,3,309,679,35,85,37,1566,4,4453,15,4
4,2076,4,269,729,78,76,117,3516,4,4453,15,4
2,918,2,249,669,31,35,39,2182,4,4453,15,4
5,2445,4,249,579,89,73,103,2128,4,4453,15,4
3,1617,3,409,669,119,74,129,2277,4,4453,15,4
3,1207,3,229,729,66,64,91,1840,4,4453,15,4
5,3045,4,309,729,93,92,151,3292,4,4453,15,4
11,4939,7,249,729,18,18,21,1956,4,4453,15,4
6,2551,3,313,827,92,63,92,2867,4,4453,15,4
2,1038,2,309,729,59,60,63,2583,4,4453,15,4
2,888,2,309,579,23,22,23,1998,4,4453,15,4
2,978,2,309,669,73,63,106,2991,4,4453,15,4
3,1507,2,419,669,47,45,52,2205,4,4453,41,1
5,2345,4,269,669,77,73,106,2349,4,4453,15,4
1,669,1,669,669,42,42,50,3206,4,4453,15,4
2,918,2,249,669,98,87,123,3429,4,4453,15,4
5,3415,2,539,599,49,34,43,1997,4,4453,15,4
2,1691,1,686,666,60,37,49,2274,4,4453,15,4
1,849,1,669,669,37,75,28,2319,4,4453,15,4
7,3953,5,269,729,60,46,48,2134,4,4453,15,4
3,1247,3,269,669,53,101,49,4079,4,4453,15,4
6,2754,2,419,499,54,53,73,4737,4,4453,15,4
3,1407,3,309,669,20,21,23,2301,4,4453,15,4
8,3602,3,309,729,104,148,122,3392,4,4453,15,4
2,918,2,249,669,82,79,103,2313,4,4453,15,4
2,987,2,309,579,79,38,42,2304,4,4453,15,4
4,1076,4,99,499,79,76,139,4030,4,4453,15,4
2,908,2,309,599,78,76,103,4402,4,4453,15,4
1,669,1,669,669,38,31,33,1224,4,4453,15,4
2,918,2,249,669,66,65,96,1569,4,4453,15,4
6,3704,5,499,729,30,18,19,2817,4,4453,15,4
7,2665,6,229,729,67,103,43,1764,4,4453,15,4
2,1218,2,309,729,73,128,107,2613,4,4453,15,4
4,1746,3,249,669,62,39,41,1773,4,4453,15,4
4,2016,4,269,729,51,35,35,2256,4,4453,15,4
1,729,1,729,729,78,76,117,3898,4,4453,15,4
4,1886,4,229,679,87,64,105,3046,4,4453,15,4
4,1656,3,249,499,85,84,116,4155,4,4453,15,4
3,1147,3,229,669,18,13,13,2324,4,4453,15,4
2,718,2,309,409,34,37,35,2891,4,4453,15,4
1,669,1,669,669,62,61,81,3140,4,4453,15,4
2,958,2,229,729,130,130,185,5055,4,4453,15,4
2,978,2,309,669,14,14,16,2458,4,4453,15,4
2,918,2,249,669,104,97,127,2703,4,4453,15,4
3,1067,3,229,589,35,37,46,2614,4,4453,15,4
4,1376,4,229,479,33,19,19,2503,4,4453,15,4
2,918,2,249,669,59,104,58,1546,4,4453,15,4
3,977,3,229,499,61,40,40,2349,4,4453,8,3
2,1093,2,356,767,82,75,76,2579,4,4453,15,4
2,978,2,309,669,43,40,54,2889,4,4453,15,4
2,1168,2,499,669,82,82,150,3465,4,4453,15,4
4,2066,4,309,669,100,78,135,2366,4,4453,15,4
2,668,2,249,419,20,21,24,3190,4,4453,15,4
2,978,2,249,729,45,42,58,2156,4,4453,15,4
4,2066,3,309,669,61,58,77,2163,4,4453,15,4
1,669,1,669,669,84,82,104,3758,4,4453,15,4
3,1647,2,309,669,77,76,135,2698,4,4453,15,4
3,1217,3,239,729,35,21,22,1826,4,4453,15,4
3,1477,3,309,669,126,121,193,3258,4,4453,15,4
3,1387,3,309,669,47,45,77,3072,4,4453,15,4
2,1038,2,309,729,88,133,115,3345,4,4453,15,4
3,1397,3,309,669,34,34,35,2294,4,4453,15,4
2,1038,2,309,729,60,61,89,2821,4,4453,15,4
2,1088,2,309,679,47,45,77,3730,4,4453,15,4
3,1997,2,539,729,69,67,99,4187,4,4453,15,4
2,1338,1,669,669,30,8,5,1799,4,4453,15,4
3,1339,3,307,812,59,59,99,5553,4,4453,15,4
2,938,2,269,669,68,67,88,2456,4,4453,15,4
4,2076,2,309,729,47,47,60,1754,4,4453,15,4
1,909,1,729,729,51,54,52,3940,4,4453,15,4
4,1386,4,229,499,56,55,72,2853,4,4453,15,4
2,848,2,249,599,107,79,122,3200,4,4453,15,4
3,1757,3,409,679,126,125,189,3339,4,4453,6,1
2,668,2,249,419,91,77,116,2907,4,4453,15,4
3,1037,3,229,499,83,64,126,2254,4,4453,15,4
2,1158,2,249,729,88,88,150,2086,4,4453,15,4
3,1877,2,539,669,31,31,33,3328,4,4453,15,4
2,868,2,269,599,112,97,153,5067,4,4453,15,4
2,1038,2,309,729,56,53,71,2287,4,4453,15,4
1,1009,1,729,729,63,61,71,3304,4,4453,15,4
3,1577,3,309,669,34,39,68,4495,4,4453,15,4
2,1168,2,499,669,30,30,33,2094,4,4453,15,4
5,1845,4,229,579,80,65,99,2559,4,4453,15,4
3,1737,2,539,599,65,46,59,2624,4,4453,15,4
2,888,2,309,579,53,108,59,2105,4,4453,15,4
2,1268,2,539,729,107,95,127,2109,4,4453,15,4
2,1338,1,669,669,74,66,87,2985,4,4453,15,4
2,748,2,249,499,112,102,145,2736,4,4453,15,4
8,4592,7,269,729,11,11,12,2864,4,4453,15,4
3,1997,2,539,729,72,59,98,3602,4,4453,15,4
3,1997,2,539,729,107,88,141,2508,4,4453,15,4
2,988,2,309,579,43,37,39,2695,4,4453,15,4
2,1388,2,539,669,35,30,46,4547,4,4453,15,4
4,1566,3,309,429,12,9,9,2155,4,4453,15,4
3,1817,3,269,729,28,26,30,1494,4,4453,15,4
3,1477,3,269,669,62,59,78,3623,4,4453,15,4
3,1207,3,229,669,63,61,90,3323,4,4453,15,4
10,4850,5,249,729,91,82,168,3472,4,4453,15,4
2,978,2,249,729,84,82,104,3920,4,4453,15,4
2,918,2,249,669,14,13,20,2290,4,4453,15,4
3,1877,2,539,669,91,85,171,2832,4,4453,15,4
2,1038,2,309,729,50,102,59,1515,4,4453,15,4
3,1207,3,229,729,37,32,33,2939,4,4453,15,4
10,990,1,99,99,31,26,26,2312,4,4453,49,2
2,848,2,249,599,90,86,173,3491,4,4453,15,4
2,908,2,309,599,43,81,58,1586,4,4453,15,4
3,1557,3,309,669,55,29,29,1766,4,4453,15,4
2,988,2,309,579,62,55,83,2704,4,4453,15,4
2,988,2,309,579,39,25,27,2156,4,4453,15,4
2,898,2,419,479,24,9,9,2197,4,4453,15,4
3,1537,3,309,729,25,72,17,2431,4,4453,15,4
5,2975,4,499,729,107,78,119,3000,4,4453,15,4
2,978,2,309,669,44,43,60,2176,4,4453,15,4
2,918,2,249,669,29,21,22,1484,4,4453,15,4
5,3635,3,309,669,129,70,124,2848,4,4453,15,4
3,1187,3,249,669,89,88,144,2691,4,4453,15,4
4,2266,3,269,729,80,72,144,4808,4,4453,15,4
3,1937,3,539,729,84,72,138,2934,4,4453,9,2
3,887,3,99,479,38,39,51,1971,4,4453,15,4
3,1387,3,309,669,70,69,78,2680,4,4453,15,4
12,5398,3,309,599,48,45,61,5296,4,4453,15,4
4,2396,3,269,729,31,26,28,2341,4,4453,15,4
2,978,2,249,729,108,84,143,1892,4,4453,15,4
2,848,2,269,579,41,38,40,3414,4,4453,15,4
2,1038,2,309,729,35,27,28,1599,4,4453,15,4
2,978,2,249,729,61,41,43,1817,4,4453,15,4
3,1877,2,539,669,73,63,76,2641,4,4453,15,4
3,1307,3,269,729,97,108,87,2612,4,4453,15,4
4,1707,4,309,729,49,49,47,2577,4,4453,15,4
2,848,2,249,599,41,94,42,1562,4,4453,15,4
4,2396,3,269,729,14,15,18,4197,4,4453,15,4
2,1438,1,669,669,30,11,11,1568,4,4453,15,4
3,1687,3,419,729,54,100,39,1501,4,4453,15,4
2,918,2,249,669,52,50,63,3645,4,4453,15,4
3,1877,2,539,669,33,28,27,1594,4,4453,15,4
2,978,2,249,729,51,107,68,3855,4,4453,15,4
3,1147,2,309,419,46,34,45,1868,4,4453,15,4
2,1312,2,364,772,23,18,20,1963,4,4453,15,4
2,1038,2,309,729,99,86,136,2450,4,4453,15,4
2,1038,2,309,729,93,71,112,3077,4,4453,15,4
3,1397,3,229,679,68,35,36,2959,4,4453,15,4
2,748,2,249,499,54,39,45,2011,4,4453,15,4
2,1208,2,539,669,48,47,59,1722,4,4453,15,4
1,829,1,729,729,39,38,48,1537,4,4453,15,4
6,3554,5,499,729,78,75,118,4010,4,4453,15,4
3,1497,3,229,729,72,80,147,3537,4,4453,15,4
4,1616,4,229,579,61,65,156,4800,4,4453,15,4
2,978,2,309,669,107,78,119,2653,4,4453,15,4
4,1536,3,269,479,48,100,51,2099,4,4453,15,4
2,848,2,249,599,71,70,112,2801,4,4453,15,4
4,2106,3,229,669,43,30,31,2451,4,4453,15,4
2,748,2,249,499,46,41,52,2370,4,4453,15,4
2,918,2,249,669,81,83,86,1468,4,4453,15,4
2,978,2,249,729,75,74,104,2960,4,4453,15,4
6,3074,6,249,729,25,25,28,2631,4,4453,15,4
4,1816,4,269,599,61,109,58,1871,4,4453,15,4
2,1448,2,539,729,75,52,58,1570,4,4453,26,2
2,828,2,249,579,127,128,189,2431,4,4453,15,4
4,1646,3,249,499,30,14,12,2318,4,4453,15,4
2,1038,2,309,729,84,80,117,2726,4,4453,15,4
