total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,1195,2,1195,1295,45,42,58,2578,6,5792,49,6
2,1145,2,495,650,45,42,58,2155,6,5792,49,6
2,990,2,495,495,45,42,58,2998,6,5792,49,6
2,2885,2,1195,1195,45,42,58,2814,6,5792,49,6
2,990,2,495,495,45,42,58,3743,6,5792,1,1
8,5660,5,495,895,45,42,58,3854,6,5792,49,6
5,2930,4,495,895,45,42,58,2417,6,5792,49,6
7,5075,5,400,1295,45,42,58,2400,6,5792,49,6
3,1885,3,495,895,45,42,58,2052,6,5792,49,6
3,2785,2,495,495,45,42,58,2027,6,5792,49,6
2,7990,2,495,495,45,42,58,3677,6,5792,49,6
13,7535,7,495,1195,45,42,58,4473,6,5792,49,6
2,2174,2,812,1392,45,42,58,2560,6,5022,43,1
2,2390,2,495,1895,45,42,58,2063,6,5022,62,5
1,1295,1,1295,1295,45,42,58,2965,6,5022,43,1
3,4385,3,1095,1995,45,42,58,2314,6,5022,43,1
3,3672,3,595,1995,45,42,58,2784,6,5022,43,1
5,4785,5,695,1295,45,42,58,3028,6,5022,43,1
2,2990,2,1095,1895,45,42,58,2300,6,5022,43,1
3,582,1,194,194,21,23,28,4402,6,6201,58,4
2,1270,2,339,740,28,21,21,1734,6,2947,68,2
2,1798,2,899,899,27,27,34,2239,6,6546,12,2
7,5900,6,400,1400,45,42,58,4012,6,4068,42,1
5,3900,4,300,1400,45,42,58,2251,6,4068,42,1
7,5950,6,400,1200,45,42,58,2559,6,4068,42,1
7,6250,6,400,1400,45,42,58,3455,6,4068,42,1
15,8050,8,350,1050,45,42,58,3772,6,4068,42,1
5,4000,5,400,1200,45,42,58,2846,6,4068,42,1
2,1598,1,799,799,45,42,58,2400,6,2539,49,1
2,1655,2,819,867,45,42,58,3500,6,2539,49,1
4,1686,3,289,499,45,42,58,1314,6,2539,49,1
3,2147,3,649,799,45,42,58,2225,6,2539,49,1
2,2390,2,995,1395,82,79,104,1876,6,5724,61,1
5,3490,4,300,1395,68,59,63,2465,6,5724,58,1
2,2190,1,995,995,59,58,79,1285,6,5724,62,5
7,2962,6,229,629,23,16,28,2788,6,1481,58,1
2,925,2,325,550,45,42,58,2982,6,4046,15,4
1,1100,1,1100,1100,45,42,58,3599,6,1092,36,2
2,1700,2,400,1300,45,42,58,3090,6,1092,36,2
2,2600,2,1200,1300,45,42,58,2178,6,1092,36,2
3,2200,3,400,1300,45,42,58,4521,6,1092,36,2
3,3600,3,1100,1300,45,42,58,3561,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3970,6,1092,36,2
1,1400,1,1400,1400,45,42,58,3115,6,1092,36,2
2,1850,2,500,1300,45,42,58,4338,6,1092,36,2
5,3600,5,400,1200,45,42,58,4623,6,1092,36,2
4,3400,2,400,1300,45,42,58,2974,6,1092,36,2
1,1200,1,1200,1200,45,42,58,1677,6,1092,36,2
1,1150,1,1100,1100,45,42,58,3120,6,1092,36,2
2,1850,2,500,1300,45,42,58,2920,6,1092,36,2
2,0,2,500,600,45,42,58,2835,6,1092,36,2
2,1700,2,400,1300,45,42,58,2978,6,1092,36,2
2,1549,2,452,1520,45,42,58,2467,6,1092,36,2
7,4600,5,100,1300,45,42,58,3255,6,1092,36,2
3,3100,3,400,1200,45,42,58,4143,6,1092,36,2
3,2800,3,400,1300,45,42,58,2915,6,1092,36,2
2,900,2,400,500,45,42,58,2424,6,1092,36,2
2,1400,2,300,1100,45,42,58,2733,6,1092,36,2
2,2250,2,1000,1100,45,42,58,1796,6,1092,36,2
1,1100,1,1100,1100,45,42,58,2383,6,1092,36,2
4,3300,3,400,1200,45,42,58,3748,6,1092,36,2
2,1800,2,400,1400,45,42,58,4061,6,1092,36,2
1,1350,1,1300,1300,45,42,58,2015,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2766,6,1092,36,2
2,2900,2,1300,1400,45,42,58,5013,6,1092,36,2
1,1000,1,1000,1000,45,42,58,3560,6,1092,36,2
2,1650,2,400,1200,45,42,58,3379,6,1092,36,2
2,1700,2,400,1300,45,42,58,5382,6,1092,36,2
2,2300,2,1000,1200,45,42,58,2180,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2577,6,1092,36,2
1,1350,1,1300,1300,45,42,58,1994,6,1092,36,2
5,3400,5,100,1300,45,42,58,2390,6,1092,36,2
4,2700,4,400,1200,45,42,58,3328,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2969,6,1092,36,2
1,1400,1,1300,1300,45,42,58,2020,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2519,6,1092,36,2
3,3367,3,526,1464,45,42,58,3262,6,1092,36,2
4,3350,4,400,1300,45,42,58,1977,6,1092,36,2
2,2500,2,1200,1300,45,42,58,5005,6,1092,36,2
3,2500,3,500,1400,45,42,58,3315,6,1092,36,2
4,3300,4,400,1300,45,42,58,4323,6,1092,36,2
3,3500,3,600,1400,45,42,58,1320,6,1092,36,2
2,1800,2,500,1300,45,42,58,3343,6,1092,36,2
4,4000,4,300,1400,45,42,58,2462,6,1092,36,2
2,2750,2,1200,1400,45,42,58,3908,6,1092,36,2
2,1850,2,500,1300,45,42,58,2625,6,1092,36,2
1,1450,1,1400,1400,45,42,58,2973,6,1092,36,2
2,1600,2,400,1200,45,42,58,2841,6,1092,36,2
2,1700,2,400,1300,45,42,58,2796,6,1092,36,2
1,1400,1,1100,1100,45,42,58,2068,6,1092,36,2
5,4000,4,100,1300,45,42,58,3189,6,1092,36,2
1,1500,1,1400,1400,45,42,58,2875,6,1092,36,2
3,3000,2,400,1200,45,42,58,2332,6,1092,36,2
7,3900,4,100,1100,45,42,58,2846,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2769,6,1092,36,2
3,2300,3,500,1200,45,42,58,2533,6,1092,36,2
4,3600,3,500,1200,45,42,58,3011,6,1092,36,2
2,1700,2,500,1200,45,42,58,2659,6,1092,36,2
1,1200,1,1200,1200,45,42,58,2821,6,1092,36,2
2,1800,2,400,1400,45,42,58,3992,6,1092,36,2
3,3300,3,400,1800,45,42,58,2822,6,1092,36,2
6,7650,3,1000,1300,45,42,58,3645,6,1092,36,2
2,2000,2,400,1400,45,42,58,2068,6,1092,36,2
2,3064,2,1317,1486,45,42,58,3405,6,1092,36,2
2,1750,2,400,1300,45,42,58,3376,6,1092,36,2
4,3617,2,571,1293,45,42,58,4004,6,1092,36,2
3,2900,3,400,1400,45,42,58,4606,6,1092,36,2
6,5900,4,400,1300,45,42,58,3271,6,1092,36,2
1,1359,1,1323,1332,45,42,58,2742,6,1092,36,2
2,2700,1,1300,1300,45,42,58,5303,6,1092,36,2
2,1700,2,500,1200,45,42,58,2950,6,1092,36,2
2,1600,2,400,1200,45,42,58,3583,6,1092,36,2
1,1150,1,1100,1100,45,42,58,2803,6,1092,36,2
2,1600,2,400,1200,45,42,58,2895,6,1092,36,2
2,1700,2,400,1300,45,42,58,2272,6,1092,36,2
2,2600,2,1200,1400,45,42,58,3069,6,1092,36,2
5,3895,4,140,1446,45,42,58,4697,6,1092,36,2
1,1300,1,1300,1300,45,42,58,1374,6,1092,36,2
1,1200,1,1200,1200,45,42,58,3868,6,1092,36,2
2,2000,2,600,1400,45,42,58,3247,6,1092,36,2
3,2250,3,400,1300,45,42,58,2873,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3182,6,1092,36,2
1,1200,1,1200,1200,45,42,58,2290,6,1092,36,2
2,2400,1,1200,1200,45,42,58,2701,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2581,6,1092,36,2
2,1900,2,500,1300,45,42,58,3639,6,1092,36,2
4,4300,4,400,1400,45,42,58,2447,6,1092,36,2
1,1150,1,1100,1100,45,42,58,3057,6,1092,36,2
5,3050,4,100,1100,45,42,58,2776,6,1092,36,2
2,1700,2,400,1300,45,42,58,2037,6,1092,36,2
1,1400,1,1400,1400,45,42,58,3034,6,1092,36,2
3,1850,3,50,1300,45,42,58,3005,6,1092,36,2
1,1150,1,1100,1100,45,42,58,2545,6,1092,36,2
3,1900,3,400,1000,45,42,58,2635,6,1092,36,2
3,2050,3,400,1200,45,42,58,2622,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2869,6,1092,36,2
2,2800,2,1100,1400,45,42,58,2007,6,1092,36,2
6,4470,5,224,1547,45,42,58,2472,6,1092,36,2
2,2700,1,1300,1300,45,42,58,3696,6,1092,36,2
1,1400,1,1300,1300,45,42,58,2882,6,1092,36,2
2,1750,2,400,1300,45,42,58,3023,6,1092,36,2
1,1250,1,1200,1200,45,42,58,3231,6,1092,36,2
1,1550,1,1400,1400,45,42,58,2408,6,1092,36,2
1,1436,1,1295,1242,45,42,58,3464,6,1092,36,2
11,11500,7,400,1400,45,42,58,4109,6,1092,36,2
1,1550,1,1300,1300,45,42,58,2465,6,1092,36,2
1,1450,1,1200,1200,45,42,58,3145,6,1092,36,2
1,1400,1,1400,1400,45,42,58,3199,6,1092,36,2
2,2850,1,1300,1300,45,42,58,3412,6,1092,36,2
2,1709,2,499,1334,45,42,58,3059,6,1092,43,4
1,1250,1,1200,1200,45,42,58,2662,6,1092,36,2
3,3550,2,400,1300,45,42,58,2020,6,1092,36,2
2,2000,2,400,1300,45,42,58,3072,6,1092,36,2
1,1250,1,1200,1200,45,42,58,2414,6,1092,36,2
2,1750,2,400,1300,45,42,58,3548,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3100,6,1092,36,2
2,1600,2,400,1200,45,42,58,3010,6,1092,36,2
3,1400,3,300,600,45,42,58,5200,6,1092,36,2
2,1300,2,50,1200,45,42,58,2724,6,1092,36,2
1,1726,1,1476,1446,45,42,58,2740,6,1092,36,2
2,2500,1,1200,1200,45,42,58,2945,6,1092,36,2
2,1800,2,500,1300,45,42,58,1929,6,1092,36,2
2,1700,2,400,1300,45,42,58,2512,6,1092,36,2
3,2900,3,300,1300,45,42,58,3447,6,1092,36,2
2,2550,2,1100,1400,45,42,58,2680,6,1092,36,2
5,4450,2,500,1100,45,42,58,3973,6,1092,36,2
2,1100,2,100,1000,45,42,58,2755,6,1092,36,2
4,2200,4,100,1100,45,42,58,4358,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2821,6,1092,36,2
2,1800,2,500,1300,45,42,58,3637,6,1092,36,2
2,1900,2,500,1300,45,42,58,3517,6,1092,36,2
1,1350,1,1300,1300,45,42,58,3469,6,1092,36,2
4,5200,2,1300,1300,45,42,58,5203,6,1092,36,2
8,7000,6,400,1400,45,42,58,2456,6,1092,36,2
1,1550,1,1300,1300,45,42,58,2978,6,1092,36,2
1,1400,1,1300,1300,45,42,58,2217,6,1092,36,2
4,3050,3,50,1300,45,42,58,1896,6,1092,36,2
3,2100,3,400,1200,45,42,58,3480,6,1092,36,2
3,3050,3,400,1300,45,42,58,2518,6,1092,36,2
3,2250,3,400,1300,45,42,58,4432,6,1092,36,2
3,2800,3,400,1300,45,42,58,4158,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3513,6,1092,36,2
4,3600,3,300,1300,45,42,58,3061,6,1092,36,2
2,2800,2,1300,1400,45,42,58,3765,6,1092,36,2
2,1600,2,400,1200,45,42,58,4638,6,1092,36,2
1,1250,1,1200,1200,45,42,58,3594,6,1092,36,2
2,2950,2,1200,1400,45,42,58,3632,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3806,6,1092,36,2
2,1700,2,400,1200,45,42,58,2846,6,1092,36,2
4,1950,4,50,1300,45,42,58,1870,6,1092,36,2
5,1800,5,100,600,45,42,58,3272,6,1092,36,2
2,1600,2,400,1200,45,42,58,2348,6,1092,36,2
6,4950,2,300,1300,45,42,58,2662,6,1092,36,2
1,1350,1,1300,1300,45,42,58,3901,6,1092,36,2
2,1000,1,500,500,45,42,58,4087,6,1092,36,2
4,3400,4,50,1400,45,42,58,2716,6,1092,36,2
3,2800,3,400,1200,45,42,58,4369,6,1092,36,2
2,1800,2,400,1200,45,42,58,1988,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2022,6,1092,36,2
1,1500,1,1300,1300,45,42,58,2609,6,1092,36,2
3,3350,2,400,1400,45,42,58,2979,6,1092,36,2
3,1400,3,400,600,45,42,58,2379,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2932,6,1092,36,2
3,3000,2,400,1300,45,42,58,3340,6,1092,36,2
5,4600,5,400,1300,45,42,58,2557,6,1092,36,2
1,1200,1,1200,1200,45,42,58,2524,6,1092,36,2
2,700,2,300,400,45,42,58,2840,6,1092,36,2
2,1750,2,400,1300,45,42,58,2400,6,1092,36,2
3,2050,3,400,1100,45,42,58,2941,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2890,6,1092,36,2
2,1700,2,400,1300,45,42,58,2926,6,1092,36,2
2,2500,2,1200,1300,45,42,58,6601,6,1092,36,2
1,1350,1,1300,1300,45,42,58,3802,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2985,6,1092,36,2
4,2950,3,300,1300,45,42,58,2972,6,1092,36,2
3,2150,3,300,1300,45,42,58,2577,6,1092,36,2
1,1400,1,1300,1300,45,42,58,2269,6,1092,36,2
1,1200,1,1200,1200,45,42,58,2557,6,1092,36,2
1,1550,1,1300,1300,45,42,58,2925,6,1092,36,2
2,1800,2,400,1400,45,42,58,4371,6,1092,36,2
1,1473,1,1261,1287,45,42,58,3008,6,1092,36,2
3,4350,1,1400,1400,45,42,58,3605,6,1092,36,2
1,1400,1,1400,1400,45,42,58,3564,6,1092,36,2
3,1000,2,300,400,45,42,58,2904,6,1092,36,2
2,1750,2,600,1100,45,42,58,3170,6,1092,36,2
1,1100,1,1100,1100,45,42,58,1659,6,1092,36,2
2,1950,2,400,1300,45,42,58,4513,6,1092,36,2
1,1100,1,1100,1100,45,42,58,2501,6,1092,36,2
3,2600,3,400,1300,45,42,58,3034,6,1092,36,2
1,1150,1,1100,1100,45,42,58,3106,6,1092,36,2
2,2800,2,1300,1400,45,42,58,2330,6,1092,36,2
1,1450,1,1200,1200,45,42,58,2687,6,1092,36,2
2,2100,1,1000,1000,45,42,58,2754,6,1092,36,2
2,1000,2,400,600,45,42,58,1724,6,1092,36,2
2,1750,2,400,1300,45,42,58,3564,6,1092,36,2
2,1700,2,300,1300,45,42,58,3453,6,1092,36,2
1,1350,1,1300,1300,45,42,58,2339,6,1092,36,2
6,3300,5,50,1300,45,42,58,3353,6,1092,36,2
1,1450,1,1400,1400,45,42,58,2708,6,1092,36,2
4,2500,4,100,1300,45,42,58,1693,6,1092,36,2
2,1800,2,400,1400,45,42,58,2363,6,1092,36,2
6,4050,4,100,1300,45,42,58,3758,6,1092,36,2
2,1650,2,400,1200,45,42,58,2274,6,1092,36,2
6,4700,3,400,1300,45,42,58,3705,6,1092,36,2
2,2200,2,1100,1100,45,42,58,2305,6,1092,36,2
4,5350,3,1200,1400,45,42,58,3820,6,1092,36,2
3,2000,3,400,1200,45,42,58,2397,6,1092,36,2
3,1750,3,100,1200,45,42,58,7459,6,1092,36,2
2,3000,2,600,2400,45,42,58,2947,6,1092,36,2
3,3850,3,1100,1400,45,42,58,2539,6,1092,36,2
2,2600,2,1100,1300,45,42,58,4934,6,1092,36,2
6,3600,5,100,1300,45,42,58,3385,6,1092,36,2
2,1750,2,400,1300,45,42,58,2532,6,1092,36,2
2,1900,2,600,1300,45,42,58,2634,6,1092,36,2
1,1200,1,1200,1200,45,42,58,2577,6,1092,36,2
1,1400,1,1400,1400,45,42,58,2220,6,1092,36,2
2,1600,2,400,1200,45,42,58,2454,6,1092,36,2
3,2200,3,400,1300,45,42,58,3273,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3073,6,1092,36,2
2,1550,2,300,1200,45,42,58,3508,6,1092,36,2
1,1400,1,1300,1300,45,42,58,2568,6,1092,36,2
16,14400,9,50,1400,45,42,58,6507,6,1092,36,2
3,3200,3,400,1300,45,42,58,2959,6,1092,36,2
1,1450,1,1200,1200,45,42,58,2695,6,1092,36,2
2,1500,2,300,1100,45,42,58,4197,6,1092,36,2
1,1550,1,1300,1300,45,42,58,2393,6,1092,36,2
6,3900,5,100,1300,45,42,58,4420,6,1092,36,2
1,1200,1,1200,1200,45,42,58,3028,6,1092,36,2
2,2650,1,1300,1300,45,42,58,3424,6,1092,36,2
2,1650,2,100,1300,45,42,58,3825,6,1092,36,2
2,1600,2,400,1200,45,42,58,3198,6,1092,36,2
1,600,1,600,600,45,42,58,3330,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2448,6,1092,36,2
4,3350,4,400,1300,45,42,58,3699,6,1092,36,2
3,1750,3,50,1300,45,42,58,3317,6,1092,36,2
3,2100,3,300,1300,45,42,58,3438,6,1092,36,2
3,2950,3,400,1400,45,42,58,3977,6,1092,36,2
2,2700,2,1300,1400,45,42,58,2911,6,1092,36,2
2,1200,2,100,1000,45,42,58,2487,6,1092,36,2
1,1400,1,1400,1400,45,42,58,2325,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3998,6,1092,36,2
2,1700,2,500,1200,45,42,58,4488,6,1092,36,2
2,1700,2,400,1300,45,42,58,3355,6,1092,36,2
2,2645,2,1330,1427,45,42,58,2181,6,1092,36,2
2,1350,2,100,1200,45,42,58,3035,6,1092,36,2
1,1300,1,1300,1300,45,42,58,2662,6,1092,36,2
2,1748,2,469,1250,45,42,58,1940,6,1092,36,2
4,3250,4,400,1300,45,42,58,2495,6,1092,36,2
4,3550,4,400,1300,45,42,58,1759,6,1092,36,2
1,1400,1,1300,1300,45,42,58,3001,6,1092,36,2
1,1250,1,1200,1200,45,42,58,2818,6,1092,36,2
1,1200,1,1200,1200,45,42,58,2949,6,1092,36,2
1,1400,1,1400,1400,45,42,58,2177,6,1092,36,2
4,3350,3,300,1300,45,42,58,2691,6,1092,36,2
12,13300,5,400,1300,45,42,58,5032,6,1092,36,2
2,1750,2,400,1300,45,42,58,5295,6,1092,36,2
4,2950,3,50,1200,45,42,58,3107,6,1092,36,2
2,2600,2,1200,1400,45,42,58,1854,6,1092,36,2
3,2250,3,400,1300,45,42,58,2172,6,1092,36,2
2,1750,2,300,1400,45,42,58,1993,6,1092,36,2
1,1350,1,1300,1300,45,42,58,2997,6,1092,36,2
2,2500,2,1100,1300,45,42,58,2845,6,1092,36,2
2,2600,2,1200,1400,45,42,58,2676,6,1092,36,2
4,2750,4,400,1200,45,42,58,3088,6,1092,36,2
2,2400,2,1100,1300,45,42,58,2472,6,1092,36,2
1,1150,1,1100,1100,45,42,58,2931,6,1092,36,2
8,5200,5,100,1400,45,42,58,2195,6,1092,36,2
2,1700,2,600,1100,45,42,58,2310,6,1092,36,2
2,1600,2,400,1200,45,42,58,4796,6,1092,36,2
1,1550,1,1400,1400,45,42,58,1845,6,1092,36,2
2,2950,2,1300,1400,45,42,58,4366,6,1092,36,2
1,1350,1,1300,1300,45,42,58,3023,6,1092,36,2
2,1650,2,300,1300,45,42,58,2475,6,1092,36,2
1,1300,1,1300,1300,45,42,58,3081,6,1092,36,2
2,1900,2,600,1200,45,42,58,2233,6,1092,36,2
1,1250,1,1200,1200,45,42,58,3206,6,1092,36,2
2,1600,2,400,1200,45,42,58,2793,6,1092,36,2
5,4300,4,200,1400,45,42,58,4328,6,1092,36,2
2,2750,1,1300,1300,45,42,58,4346,6,1092,36,2
4,4200,3,400,1300,45,42,58,2256,6,1092,36,2
2,1700,2,400,1200,45,42,58,2467,6,1092,36,2
2,1700,2,400,1100,45,42,58,2319,6,1092,36,2
3,2750,2,500,1100,45,42,58,2662,6,1092,36,2
2,1950,2,500,1300,45,42,58,3344,6,1092,36,2
3,1650,3,100,1300,45,42,58,3733,6,1092,36,2
1,1550,1,1300,1300,45,42,58,2751,6,1092,36,2
1,1600,1,1400,1400,45,42,58,2422,6,1092,36,2
1,1450,1,1200,1200,45,42,58,4909,6,1092,36,2
2,1098,2,399,699,44,40,43,2798,6,3479,15,5
4,3590,4,350,1395,45,42,58,5273,6,5906,71,1
9,8050,6,475,1025,28,27,27,2454,6,5275,26,1
3,2295,3,475,925,26,26,29,1730,6,5275,49,5
4,2725,4,485,887,131,121,188,3174,6,5577,17,1
2,1887,2,459,789,39,38,58,2824,6,5577,30,2
2,3050,2,1425,1625,45,42,58,3453,6,3417,41,1
2,2395,2,800,1395,45,42,58,3823,6,3417,41,1
2,3545,2,1395,1625,45,42,58,3535,6,3417,41,1
3,3765,3,675,1595,45,42,58,2826,6,3417,41,1
1,1725,1,1725,1725,45,42,58,2443,6,3417,41,1
1,2220,1,1541,1410,45,42,58,2241,6,3417,41,1
1,1775,1,1425,1425,45,42,58,3170,6,3417,41,1
1,1600,1,1300,1300,45,42,58,3253,6,3417,41,1
2,3320,2,1395,1495,45,42,58,2532,6,3417,41,1
2,1795,2,895,900,45,42,58,2044,6,6303,61,3
6,5146,6,474,970,45,42,58,4052,6,6303,61,3
4,3285,4,395,995,45,42,58,1961,6,6303,61,1
2,2090,2,995,1095,45,42,58,2969,6,6303,61,3
1,1195,1,1195,1195,45,42,58,4012,6,6303,61,3
6,4490,2,725,795,45,42,58,2396,6,6303,61,3
2,1300,2,350,950,45,42,58,1677,6,6303,61,3
1,795,1,795,795,45,42,58,2620,6,6303,61,3
1,1095,1,1095,1095,45,42,58,1841,6,6303,61,3
3,2615,3,725,1095,45,42,58,2473,6,6303,61,3
2,1590,2,695,895,45,42,58,2032,6,6303,61,3
2,1540,2,350,995,45,42,58,1420,6,6303,61,3
2,2045,2,950,1095,45,42,58,2689,6,6303,61,3
2,1545,2,650,895,45,42,58,3199,6,6303,61,3
2,1345,2,650,695,45,42,58,2472,6,6303,61,3
2,1590,1,795,795,45,42,58,1907,6,6303,61,3
2,1799,2,300,899,18,18,15,2104,6,3562,49,5
3,1105,3,110,720,45,42,58,3527,6,4144,30,4
1,931,1,831,831,45,42,58,3019,6,4144,30,4
8,1587,3,142,329,45,42,58,6806,6,4144,30,4
17,6326,9,120,798,45,42,58,5635,6,4144,30,4
4,2146,4,110,698,45,42,58,2521,6,4144,30,4
2,1130,1,565,565,45,42,58,2894,6,4144,30,4
2,2471,2,914,1200,45,42,58,3442,6,1457,61,3
1,1599,1,1599,1599,45,42,58,2831,6,1457,61,3
1,1248,1,899,899,45,42,58,3171,6,1457,61,3
1,1249,1,899,899,45,42,58,2045,6,1457,61,3
3,2646,3,299,899,45,42,58,4016,6,1457,61,3
3,2547,3,349,1799,45,42,58,4018,6,1457,61,3
2,2347,2,899,1099,45,42,58,3173,6,1457,61,3
4,2746,4,249,1599,45,42,58,3702,6,1457,61,3
3,2227,3,79,1799,45,42,58,3114,6,1457,61,3
1,799,1,799,799,45,42,58,2737,6,1457,61,3
1,1799,1,1799,1799,45,42,58,2555,6,1457,61,3
1,1149,1,799,799,45,42,58,3079,6,1457,61,3
1,249,1,249,249,45,42,58,1831,6,1457,61,3
1,1099,1,1099,1099,45,42,58,4366,6,1457,61,3
1,1348,1,999,999,45,42,58,6349,6,1457,61,3
3,2047,2,399,899,45,42,58,3010,6,1457,61,3
2,1547,2,299,899,45,42,58,5787,6,1457,61,3
3,2446,3,499,999,45,42,58,3626,6,1457,61,3
1,1699,1,1699,1699,45,42,58,2888,6,1457,61,3
3,2122,2,399,899,45,42,58,4250,6,1457,61,3
2,1498,2,249,899,45,42,58,4253,6,1457,61,3
3,2397,3,349,899,45,42,58,5223,6,1457,61,3
2,1670,2,415,965,45,42,58,3281,6,1457,61,3
2,1878,2,79,1799,45,42,58,2708,6,1457,61,3
1,1149,1,799,799,45,42,58,3356,6,1457,61,3
1,1099,1,1099,1099,45,42,58,3243,6,1457,61,3
1,1249,1,899,899,45,42,58,2534,6,1457,61,3
5,3194,5,249,899,45,42,58,3589,6,1457,61,3
2,2898,2,1099,1799,45,42,58,3285,6,1457,61,3
2,1398,1,699,699,45,42,58,2078,6,1457,61,1
3,1147,3,249,599,45,42,58,3458,6,1457,61,3
1,1342,1,1068,870,45,42,58,1997,6,1457,61,3
1,1099,1,1099,1099,45,42,58,2828,6,1457,61,3
1,1699,1,1699,1699,45,42,58,2554,6,1457,61,3
1,1324,1,1099,1099,45,42,58,2610,6,1457,61,3
3,4195,2,899,1699,45,42,58,3164,6,1457,61,3
3,2047,3,349,1199,45,42,58,2918,6,1457,61,3
1,1248,1,899,899,45,42,58,2241,6,1457,1,1
2,3847,2,799,2699,45,42,58,2442,6,1457,61,3
1,1814,1,1039,965,45,42,58,8182,6,1457,61,3
1,1149,1,799,799,45,42,58,3426,6,1457,61,3
1,1148,1,799,799,45,42,58,2971,6,1457,61,3
1,1199,1,899,899,45,42,58,2520,6,1457,61,3
6,2384,4,79,1399,45,42,58,3470,6,1457,61,3
1,1199,1,1199,1199,45,42,58,3178,6,1457,61,3
1,1248,1,899,899,45,42,58,3899,6,1457,61,3
2,2397,2,799,899,45,42,58,2604,6,1457,61,3
1,1099,1,1099,1099,45,42,58,1375,6,1457,61,3
1,1148,1,799,799,45,42,58,6256,6,1457,61,3
1,1324,1,899,899,45,42,58,1687,6,1457,61,3
1,1699,1,1699,1699,45,42,58,4646,6,1457,61,3
4,4196,3,899,1199,45,42,58,5864,6,1457,61,3
4,3126,4,79,1799,45,42,58,3181,6,1457,61,3
4,2356,2,79,1099,45,42,58,4230,6,1457,61,3
3,2397,3,599,899,45,42,58,2535,6,1457,61,3
1,1149,1,1099,1099,45,42,58,4041,6,1457,61,3
1,1148,1,799,799,45,42,58,3286,6,1457,61,3
2,978,2,79,899,45,42,58,3911,6,1457,61,3
2,1547,2,299,899,45,42,58,3207,6,1457,61,3
5,2904,4,79,799,45,42,58,2493,6,1457,61,3
1,2017,1,1400,1412,45,42,58,2305,6,1001,4,1
4,2056,3,199,849,5,5,4,2706,6,4647,49,3
6,2594,4,299,599,94,104,188,3380,6,4037,30,5
4,2696,4,209,1169,139,67,139,3352,6,4037,22,5
4,5535,4,795,1595,45,42,58,4334,6,5781,41,1
2,2300,2,800,1500,45,42,58,3064,6,1878,56,1
6,6100,6,400,2300,45,42,58,4984,6,1878,56,1
2,4000,2,1700,2300,45,42,58,2793,6,1878,56,1
3,4600,3,800,2300,45,42,58,4233,6,1878,56,1
5,3500,5,100,1000,45,42,58,1913,6,1878,56,1
5,2880,3,495,800,45,42,58,3190,6,2975,49,1
3,2840,3,600,1145,45,42,58,1176,6,2975,49,1
1,845,1,795,795,45,42,58,3359,6,2975,49,1
2,2190,1,1095,1095,45,42,58,3557,6,2975,49,1
1,1045,1,995,995,45,42,58,2533,6,2975,49,1
4,1995,3,175,995,45,42,58,1444,6,2975,49,1
3,2515,3,375,1145,45,42,58,2142,6,2975,49,1
2,1790,1,895,895,45,42,58,3402,6,2975,49,1
2,2240,2,995,1245,45,42,58,2161,6,2975,49,4
1,1045,1,995,995,45,42,58,4001,6,2975,49,1
1,995,1,995,995,45,42,58,3789,6,2975,49,1
3,2885,3,895,995,45,42,58,2250,6,2975,49,1
1,1306,1,1306,1306,45,42,58,3900,6,2975,49,1
2,1695,2,600,1095,45,42,58,2858,6,2975,49,1
1,995,1,995,995,45,42,58,4328,6,2975,49,1
3,1720,3,175,895,45,42,58,1994,6,2975,49,1
1,1045,1,995,995,45,42,58,2495,6,2975,49,1
2,1990,2,337,1132,45,42,58,2179,6,2975,49,1
2,1456,2,150,1306,45,42,58,3016,6,2975,49,1
3,2540,3,600,1045,45,42,58,1788,6,2975,49,1
3,1485,1,495,495,45,42,58,1655,6,2975,49,1
3,1485,1,495,495,45,42,58,1515,6,2975,49,1
1,1295,1,1295,1295,45,42,58,2482,6,2975,49,1
3,2765,3,375,1295,45,42,58,2518,6,2975,49,1
1,1095,1,895,895,45,42,58,2071,6,2975,49,1
2,2190,1,895,895,45,42,58,2227,6,2975,49,1
