total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,1369,2,420,949,20,18,20,2309,3,1391,37,4
1,1763,1,1141,1086,18,22,24,4237,3,1391,37,4
3,2847,1,949,949,25,25,34,2631,3,1391,37,4
1,1045,1,1045,1045,31,31,32,2774,3,1391,37,4
6,4700,5,500,1500,35,35,37,2587,3,3353,69,5
7,4900,5,500,1200,32,34,39,3281,3,3353,69,5
2,2000,2,500,1500,38,38,37,2026,3,3353,69,5
5,6600,4,800,1600,23,25,31,5297,3,3353,69,5
2,2000,2,500,1500,40,37,32,1882,3,3353,69,5
3,2300,3,300,1500,34,32,26,3091,3,3353,69,5
2,2000,2,500,1500,28,28,38,2938,3,3353,69,5
4,5100,4,400,1800,17,18,27,4610,3,3353,69,5
3,3154,3,1172,1341,37,33,32,3145,3,3353,69,5
2,2000,2,500,1500,31,32,37,3309,3,3353,69,5
1,1600,1,1600,1600,24,19,18,2558,3,3353,69,5
1,1600,1,1600,1600,35,35,35,1808,3,3353,69,5
2,2300,2,800,1500,30,26,27,1741,3,3353,69,5
4,5000,4,500,1600,25,24,23,2419,3,3353,69,5
5,6000,5,600,1500,21,15,15,2360,3,3353,69,5
3,3700,3,900,1600,43,40,39,2646,3,3353,69,5
3,3400,3,900,1500,15,14,14,1767,3,3353,69,5
3,2400,3,300,1500,15,18,19,2083,3,3353,69,5
2,1800,2,300,1500,10,12,19,3738,3,3353,69,5
5,5900,5,600,1600,29,32,31,3303,3,3353,69,5
6,6100,5,800,1800,36,26,27,2616,3,3353,69,5
4,3100,4,300,1500,22,25,26,1775,3,3353,69,5
2,1900,2,400,1500,17,21,27,1720,3,3353,69,5
2,1258,2,249,399,0,0,0,2439,3,4666,48,1
2,1258,2,249,399,0,0,0,3535,3,4666,48,1
2,4696,1,849,849,30,32,32,2178,3,155,42,1
2,2048,2,499,899,17,15,15,3688,3,155,42,1
3,4477,3,879,1179,22,25,41,5472,3,155,42,1
1,919,1,919,919,32,30,38,3823,3,155,42,1
1,2180,1,1294,1309,14,15,19,2214,3,155,42,1
2,2847,2,799,999,16,17,19,2139,3,155,42,1
1,2255,1,960,988,19,13,17,1395,3,155,42,1
1,1549,1,849,849,17,21,29,2631,3,155,42,1
2,2868,2,899,999,28,22,22,3618,3,155,42,1
2,2218,2,919,999,14,14,14,2978,3,155,42,1
2,2866,2,930,975,20,15,20,4852,3,155,42,1
3,3438,3,150,849,20,20,17,1905,3,155,42,1
3,2287,3,499,899,24,23,22,2324,3,155,42,1
1,1249,1,1049,1049,10,11,11,2197,3,155,42,1
1,2168,1,799,799,35,35,34,2303,3,155,42,1
2,2328,2,879,949,24,23,23,1708,3,155,42,1
2,1299,2,150,899,38,33,30,3797,3,155,42,1
2,1399,2,0,879,27,19,18,2277,3,155,42,1
2,3146,2,649,849,18,18,24,2626,3,155,42,1
1,1129,1,1129,1129,18,18,21,2338,3,155,42,1
1,1478,1,1179,1179,14,14,20,2241,3,155,42,1
2,2798,2,899,1049,37,31,30,2554,3,155,42,1
2,2018,2,499,819,18,14,12,2739,3,155,42,1
3,4156,3,749,1179,13,12,16,3774,3,155,42,1
2,3746,2,999,1699,20,20,27,3116,3,155,42,1
1,1129,1,879,879,18,11,9,2274,3,155,42,1
2,1948,2,849,849,31,17,19,2925,3,155,42,1
2,1648,2,749,899,28,28,35,2106,3,155,42,1
1,1289,1,899,899,11,10,11,2796,3,155,42,1
3,2717,3,749,799,32,32,50,4421,3,155,42,1
1,819,1,819,819,31,29,33,3168,3,155,42,1
2,2048,2,699,849,14,9,8,3000,3,155,42,1
1,899,1,899,899,10,13,11,1904,3,155,42,1
2,2548,1,799,799,20,21,25,2841,3,155,42,1
1,1619,1,1179,1179,41,38,38,1807,3,155,42,1
3,3177,3,749,799,16,15,13,2514,3,155,42,1
3,2348,3,150,849,8,8,12,3179,3,155,42,1
1,899,1,899,899,13,17,19,2903,3,155,42,1
2,2078,2,499,849,20,14,12,2048,3,155,42,1
2,1099,2,150,949,17,18,22,4576,3,155,42,1
2,2248,2,499,799,17,20,20,4122,3,155,42,1
1,1270,1,1270,1270,16,15,17,2310,3,155,42,1
3,5095,3,499,899,11,11,14,2806,3,155,42,1
1,1439,1,749,749,17,13,13,2489,3,155,42,1
1,1549,1,849,849,18,18,25,3477,3,155,42,1
4,3646,2,899,949,19,19,23,2276,3,155,42,1
3,3267,3,879,949,7,5,6,2364,3,155,42,1
2,2388,2,819,1149,17,18,24,2544,3,155,42,1
1,1149,1,1149,1149,27,26,45,5194,3,155,42,1
2,4097,1,1699,1699,41,41,49,3599,3,155,42,1
2,2198,2,749,899,34,26,27,2397,3,155,42,1
2,2227,2,499,879,38,38,48,3814,3,155,42,1
1,1349,1,849,849,16,12,12,2440,3,155,42,4
1,1289,1,899,899,29,28,34,2602,3,155,42,1
1,1529,1,1179,1179,34,34,25,3481,3,155,42,1
1,1699,1,899,899,20,19,18,4363,3,155,42,1
1,1579,1,1179,1179,15,16,17,2539,3,155,42,1
1,1729,1,1129,1129,28,24,21,1996,3,155,42,1
1,1579,1,1179,1179,31,31,34,2036,3,155,42,4
2,2727,2,849,879,20,13,12,2402,3,155,42,1
3,2688,3,150,1149,40,41,43,3408,3,155,42,1
1,1249,1,899,899,11,11,10,2093,3,155,42,1
2,2148,2,549,849,31,31,29,2700,3,155,42,1
1,1369,1,906,1163,42,43,60,4484,3,155,42,1
1,2599,1,999,999,21,21,21,4329,3,155,42,4
5,3507,4,100,1129,18,18,22,3550,3,155,42,1
1,1699,1,1699,1699,30,29,29,2676,3,155,42,1
5,7913,5,819,999,34,33,38,2740,3,155,42,1
1,0,1,1179,1179,38,38,49,4340,3,155,42,1
2,2257,2,879,919,29,29,39,3614,3,155,42,1
1,899,1,899,899,20,19,24,3582,3,155,42,1
2,2248,2,499,899,9,8,10,4204,3,155,42,1
2,2958,1,899,899,23,21,20,2160,3,155,42,1
1,1199,1,999,999,29,32,31,2577,3,155,42,1
2,3048,2,899,999,15,15,16,3890,3,155,42,1
2,1836,2,112,971,33,34,42,2627,3,155,42,1
2,2677,2,849,879,25,23,22,6727,3,155,42,1
2,1889,2,150,819,14,13,11,1767,3,155,42,1
1,1549,1,999,999,21,21,21,2526,3,155,42,1
2,1778,2,879,899,19,17,17,4606,3,155,42,1
1,1329,1,849,849,40,40,40,2016,3,155,42,1
3,1199,2,100,899,21,20,21,3650,3,155,42,1
1,1019,1,819,819,10,9,9,2280,3,155,42,1
2,2868,2,899,999,24,23,28,2638,3,155,42,1
3,2547,2,699,749,14,13,16,1402,3,155,42,1
2,1798,1,899,899,16,16,19,2828,3,155,42,1
1,1749,1,999,999,14,12,12,1944,3,155,42,1
3,2977,3,150,1129,17,16,16,2506,3,155,42,1
4,5200,3,500,1800,17,18,25,2270,3,1314,42,2
1,429,1,429,429,5,7,8,1637,3,4273,25,4
5,1455,4,149,229,1,0,1,1323,3,4273,25,4
5,1305,4,149,299,5,5,9,2023,3,4273,25,4
1,802,1,459,468,43,42,57,1658,3,4273,25,4
3,807,1,269,269,13,12,13,4296,3,4273,25,4
4,1126,3,189,329,0,0,3,8044,3,4273,25,4
8,1913,7,119,399,18,12,12,2559,3,4273,25,4
5,1884,5,100,785,7,6,6,2033,3,2380,49,1
3,1776,3,349,849,16,19,24,2723,3,546,15,1
2,1427,2,578,849,37,38,42,2256,3,546,15,1
5,3744,5,379,1079,10,12,12,1145,3,546,15,1
2,1997,2,589,1069,17,19,29,3181,3,546,15,1
2,1809,2,600,999,21,19,18,2096,3,546,15,1
4,3005,4,349,1029,17,15,11,2410,3,546,15,1
4,1528,4,175,999,22,21,28,2529,3,5261,6,3
3,1619,3,195,725,4,4,8,2032,3,6164,49,1
2,1250,1,365,365,2,2,2,3988,3,2632,61,1
2,2690,2,1195,1495,5,0,0,1977,3,5347,32,1
3,4285,2,1395,1495,1,1,2,3672,3,5347,32,1
1,1195,1,1195,1195,4,1,1,2679,3,5347,32,1
1,950,1,950,950,43,43,60,3316,3,6698,75,5
4,4685,3,895,950,105,86,125,2642,3,6698,22,3
1,1200,1,950,950,38,46,63,4971,3,6698,48,3
1,495,1,295,295,0,0,0,1941,3,682,12,2
9,3980,7,250,995,8,4,4,2936,3,3564,6,3
4,1960,3,275,695,14,15,16,3075,3,3564,49,1
2,1398,2,649,749,45,42,58,3997,3,4940,12,1
2,1998,1,649,649,45,42,58,2215,3,4940,12,1
4,1986,4,209,649,45,42,58,6987,3,4940,12,4
2,778,2,229,549,45,42,58,4943,3,4940,12,1
2,1238,2,579,659,45,42,58,2043,3,4940,12,1
3,1747,3,369,549,45,42,58,3328,3,4940,12,1
3,1527,2,229,649,45,42,58,2668,3,4940,12,1
2,778,2,229,549,45,42,58,2364,3,4940,12,1
3,1456,3,420,626,45,42,58,2242,3,4940,12,1
4,2086,4,209,749,45,42,58,2196,3,4940,12,1
1,1009,1,659,659,45,42,58,2457,3,4940,12,1
2,798,2,399,399,45,42,58,4266,3,4940,12,1
1,649,1,649,649,45,42,58,1439,3,4940,12,1
1,549,1,549,549,45,42,58,1262,3,4940,12,1
1,878,1,749,749,45,42,58,6376,3,4940,12,1
7,2903,5,229,599,45,42,58,1873,3,4940,12,1
2,628,2,179,399,45,42,58,1583,3,4940,12,1
1,410,1,486,511,45,42,58,3308,3,4940,12,1
2,628,2,179,399,45,42,58,2047,3,4940,12,1
4,2305,3,0,749,45,42,58,4838,3,4940,12,1
1,749,1,749,749,45,42,58,3922,3,4940,12,1
1,569,1,569,569,45,42,58,3177,3,4940,12,1
1,599,1,599,599,45,42,58,4620,3,4940,12,1
1,579,1,579,579,45,42,58,2817,3,4940,12,1
1,749,1,749,749,45,42,58,5597,3,4940,12,1
5,1625,3,189,419,6,6,5,2783,3,4078,53,4
7,2403,7,169,699,7,3,3,4356,3,4078,53,4
3,817,3,169,419,3,3,4,3898,3,4078,53,4
6,2393,6,284,768,22,15,13,3702,3,4078,53,4
1,895,1,895,895,45,42,58,2835,3,332,6,1
3,2785,1,895,895,45,42,58,4461,3,332,6,1
4,2680,3,495,1095,45,42,58,4091,3,332,6,1
1,1429,1,1253,1111,45,42,58,2733,3,332,6,1
2,1890,2,795,1095,45,42,58,1952,3,332,6,1
4,7360,4,975,2895,3,3,5,4862,3,1113,6,1
3,3765,3,895,1075,4,5,5,2760,3,1113,6,1
3,3175,2,525,1325,86,85,129,3039,3,5814,61,1
2,1890,2,795,1095,90,78,149,2983,3,4818,49,3
3,4500,3,1000,2000,5,5,4,2707,3,3256,6,1
4,6000,4,800,1800,9,9,13,3158,3,3256,6,1
1,3500,1,3500,3500,7,7,6,2067,3,3256,6,1
1,3200,1,3200,3200,8,9,9,1887,3,3256,6,1
5,1659,5,128,553,42,42,49,4259,3,4176,25,4
5,1265,3,179,329,11,7,7,3504,3,4176,25,4
2,1258,1,199,199,13,11,9,3460,3,4176,25,4
3,2336,2,413,565,132,117,214,3053,3,1792,68,4
1,1160,1,395,395,78,71,90,1978,3,1792,9,1
3,1600,3,375,850,8,2,0,2291,3,4544,61,1
5,1835,5,50,950,5,5,6,3527,3,4544,61,1
1,2499,1,2439,2629,22,23,22,4500,3,4351,49,4
4,4600,4,1100,3200,7,7,6,5269,3,6203,6,1
2,3800,2,1200,2600,9,9,6,1657,3,6203,6,1
2,3400,2,1100,1600,7,4,4,1761,3,6203,6,4
2,2800,2,1400,1400,7,5,4,1386,3,6203,6,1
2,3500,2,600,2900,5,6,7,2110,3,6203,6,1
1,799,1,799,799,19,26,15,2048,3,6595,36,1
2,1098,2,399,699,39,46,63,1531,3,6595,49,3
6,6079,2,699,799,61,61,94,3107,3,6595,6,2
2,1348,2,349,999,49,47,67,1822,3,6595,58,5
1,869,1,869,869,0,0,0,2727,3,4335,26,1
3,1807,2,459,889,0,0,0,2836,3,4335,26,1
6,2126,5,0,799,0,0,0,2173,3,4335,26,1
4,3077,4,507,938,4,0,14,2705,3,4335,26,1
5,2435,4,225,895,92,86,129,3736,3,2310,42,3
4,3290,3,200,1695,28,28,70,2538,3,5449,61,1
3,7300,3,750,5600,19,17,17,2142,3,4937,64,2
3,6400,3,400,5600,26,24,24,1245,3,4937,64,2
3,2775,3,925,925,1,1,2,3163,3,4937,64,2
2,6000,2,400,5600,15,8,8,1404,3,4937,64,2
2,1900,2,950,950,5,5,8,2463,3,4937,64,2
2,1034,2,435,449,4,4,3,3624,3,6445,1,1
4,1785,4,345,365,5,2,2,7181,3,6445,17,4
2,3100,2,850,1650,80,73,111,2682,3,5747,53,3
5,1704,5,293,547,46,48,43,2138,3,4069,49,3
5,3951,4,299,929,2,2,3,2659,3,6626,6,1
4,2875,3,399,929,3,3,4,2338,3,6626,6,1
5,3364,3,299,870,2,1,0,4423,3,6626,6,1
5,4485,5,0,1299,3,1,1,5110,3,6626,6,1
1,1799,1,1799,1799,4,4,6,5596,3,6626,6,1
4,4896,4,1099,1399,4,4,6,4205,3,6626,6,1
2,1178,2,299,779,9,8,10,3834,3,6626,6,1
1,1029,1,1029,1029,1,1,1,4271,3,6626,6,1
2,1618,2,299,1099,8,8,10,4662,3,6626,6,1
4,2316,3,199,1199,6,2,3,1690,3,6626,6,1
2,1148,2,199,949,4,4,4,3410,3,6626,6,1
4,2646,4,199,1299,1,1,3,3923,3,6626,6,1
1,949,1,949,949,2,0,0,1670,3,6626,6,1
2,1248,2,299,849,4,4,2,5094,3,6626,6,1
1,2400,1,2400,2400,10,9,9,2534,3,3283,12,2
5,1575,4,285,335,6,6,6,1937,3,3283,12,2
6,1710,3,285,285,6,4,4,2120,3,3283,12,2
2,1350,1,675,675,4,4,6,2216,3,4300,61,1
1,1695,1,1695,1695,22,17,14,3149,3,4558,57,5
2,2590,1,1295,1295,24,24,36,3538,3,4558,57,5
1,1295,1,1295,1295,24,25,28,1235,3,4558,57,5
5,5730,5,350,1695,11,2,2,4225,3,4558,57,5
4,5235,4,350,1695,15,13,13,3794,3,4558,57,5
3,4085,3,895,1695,20,16,18,1677,3,4558,57,5
3,2990,3,300,1395,13,13,17,3700,3,4558,57,5
2,2690,2,1295,1395,21,22,24,1913,3,4558,57,5
2,2790,1,1395,1395,10,10,11,3381,3,4558,57,5
2,2190,2,1095,1095,11,12,10,2052,3,4558,57,5
4,5385,4,600,1995,19,19,25,2501,3,4558,57,5
2,2090,2,795,1295,19,18,19,5037,3,4558,57,5
3,3690,3,600,1495,9,7,7,1924,3,4558,57,5
1,1681,1,1533,1472,11,16,3,1876,3,4558,57,5
3,5685,3,1395,1695,27,27,17,2448,3,4558,57,5
1,1695,1,1695,1695,27,27,28,2668,3,4558,57,5
3,3885,3,895,1695,17,17,18,2361,3,4558,57,5
2,1645,2,250,1395,9,11,12,2463,3,4558,57,5
2,3190,2,1395,1495,35,35,37,3077,3,4558,57,5
1,1295,1,1295,1295,24,24,30,5859,3,4558,57,5
3,3385,3,795,1295,22,24,26,2953,3,4558,57,5
2,1995,2,700,1295,23,19,20,2146,3,4558,57,5
3,3440,3,750,1395,23,17,14,1843,3,4558,57,5
3,3585,3,495,1395,8,8,9,2105,3,4558,57,5
2,2790,1,1395,1395,17,16,21,2249,3,4558,57,5
3,2990,3,300,1395,16,17,20,5520,3,4558,57,5
2,3090,2,1395,1695,20,20,22,4106,3,4558,57,5
5,2750,3,250,950,66,64,122,2428,3,2988,15,4
2,2250,2,750,1500,52,52,68,2299,3,4895,49,1
2,2750,1,600,600,44,44,45,3070,3,4895,40,1
2,2575,2,1275,1300,1,0,0,1774,3,211,12,1
3,2575,3,550,1000,3,1,1,2314,3,211,12,1
2,1425,2,550,875,3,3,4,2483,3,211,12,1
4,2800,4,200,950,3,0,1,2494,3,211,12,1
2,1425,2,550,875,5,4,4,1269,3,211,12,1
6,4675,6,300,1175,3,3,4,2958,3,211,12,1
2,998,1,439,439,1,1,2,4832,3,3133,17,4
4,2160,4,275,825,9,10,9,2418,3,2678,30,1
5,2288,5,299,800,12,14,16,2959,3,2678,30,1
2,1190,2,489,701,6,6,6,2002,3,2678,30,1
1,669,1,669,669,1,1,0,3785,3,2678,30,1
4,2459,3,399,800,9,9,11,2545,3,2678,30,1
5,2967,5,399,799,14,13,14,2104,3,2678,30,1
5,2913,5,399,800,8,8,8,3043,3,2678,30,1
2,1204,2,541,686,32,19,18,3339,3,2678,30,1
4,1980,3,0,799,9,6,7,2598,3,2678,30,1
2,1190,2,489,701,5,6,6,1558,3,2678,30,1
2,1427,2,556,805,19,10,14,1558,3,2678,30,1
3,1353,3,399,515,7,7,8,1349,3,2678,30,1
5,2288,5,299,800,14,10,9,3109,3,2678,30,1
2,1224,2,525,699,9,3,3,3260,3,2678,30,1
4,2459,3,399,800,14,10,8,3012,3,2678,30,1
7,3337,7,275,655,13,12,10,2636,3,2678,30,1
3,1729,2,515,699,10,11,10,2767,3,2678,30,1
5,2388,5,260,729,13,14,16,2123,3,2678,30,1
1,639,1,639,639,3,2,4,1821,3,2678,30,1
2,1258,2,559,699,7,7,12,6306,3,2678,30,1
6,3463,5,299,800,19,9,8,2651,3,2678,30,1
2,1224,2,525,699,19,17,23,2066,3,2678,30,1
1,640,1,640,640,16,16,16,4026,3,2678,30,1
6,1900,4,300,400,8,9,10,3201,3,4099,30,4
2,1368,2,639,729,10,11,10,4074,3,4099,30,4
2,938,2,299,639,3,2,2,3130,3,4099,30,4
4,2930,4,459,898,2,2,4,4388,3,4099,30,4
2,1079,2,300,729,9,7,7,1311,3,4099,30,4
1,799,1,639,639,2,2,2,4320,3,4099,30,4
1,732,1,459,459,13,10,10,2442,3,4099,30,4
1,639,1,639,639,6,4,3,2178,3,4099,30,4
8,1879,4,145,350,9,9,13,4695,3,4099,30,4
1,799,1,639,639,17,17,18,2474,3,4099,30,4
5,2940,4,211,863,29,26,21,2580,3,4099,30,4
1,639,1,639,639,15,14,11,2253,3,4099,30,4
9,2774,6,145,430,1,0,1,2319,3,4099,30,4
2,1277,2,459,579,10,9,8,3731,3,4099,30,4
5,2237,5,198,704,17,16,28,7993,3,4099,30,4
2,958,2,459,499,5,4,3,2112,3,4099,30,4
1,639,1,639,639,11,8,8,2091,3,4099,30,4
8,2490,2,300,330,0,0,0,5700,3,4099,30,4
1,732,1,459,459,29,29,29,2892,3,4099,30,4
3,845,3,145,400,13,5,5,935,3,4099,30,4
4,2495,4,224,863,7,7,9,4661,3,4099,30,4
5,1810,3,300,430,0,0,1,5646,3,4099,30,4
2,815,2,385,430,7,6,6,1627,3,4099,30,4
2,1472,2,459,863,6,6,10,3034,3,4099,30,4
2,1123,2,539,584,4,4,7,3102,3,4099,30,4
4,3880,4,795,1095,45,25,32,1852,3,3581,60,5
2,1890,2,795,1095,55,55,105,3411,3,3581,30,4
2,1048,2,499,549,12,11,9,1116,3,2224,53,4
1,1600,1,1600,1600,0,0,0,3831,3,376,6,1
6,2107,4,219,524,15,15,19,4579,3,5891,49,1
2,1300,2,450,850,6,8,10,3110,3,5891,49,1
11,3210,6,240,350,5,1,1,2400,3,5891,49,1
8,4225,8,175,850,10,8,8,2296,3,5891,49,1
3,2567,2,547,964,8,5,21,3089,3,5891,49,1
3,1500,3,250,900,5,5,8,3481,3,5891,49,1
3,2300,2,450,825,6,3,2,2565,3,5891,49,1
6,4300,6,175,1100,7,6,5,2303,3,5891,49,1
3,1725,3,350,850,5,3,3,1774,3,5891,49,1
4,2050,4,175,825,8,4,3,1795,3,5891,49,1
3,1475,2,250,675,4,4,3,2759,3,5891,49,1
7,4050,5,175,950,5,5,6,3184,3,5891,49,1
2,1945,2,850,1095,21,21,32,2633,3,6420,49,1
2,1590,2,195,1395,98,93,173,2402,3,5601,6,3
2,1495,2,200,1295,45,42,58,1642,3,6176,26,3
2,2798,2,899,999,0,0,0,3007,3,3838,58,1
3,3524,3,654,1411,4,7,8,1799,3,3838,58,1
2,3448,2,749,999,0,0,0,2642,3,3838,58,1
2,1790,2,695,1095,45,42,58,4571,3,5681,6,1
2,1074,2,325,749,6,5,4,3626,3,3610,49,1
2,1698,1,849,849,21,20,21,3457,3,6156,49,4
1,1548,1,1007,1070,23,20,16,3333,3,6156,49,1
4,1125,3,225,675,9,12,11,2883,3,6156,49,1
2,1448,2,599,849,8,10,9,3856,3,6156,49,1
4,2446,2,599,649,18,14,13,2671,3,6156,49,1
6,2923,4,325,899,7,7,13,2883,3,6156,49,1
2,2219,2,749,1095,18,18,24,4000,3,6156,49,1
3,1545,3,225,1095,16,11,7,2404,3,6156,49,1
3,2294,3,325,995,16,14,9,2690,3,6156,49,1
3,2518,3,599,899,9,9,9,2435,3,6156,49,1
1,1242,1,882,984,18,8,0,3660,3,6156,49,1
2,2215,2,995,1095,9,9,13,2263,3,6156,49,1
3,2589,3,599,1095,12,11,21,2513,3,6156,49,1
2,3268,2,1489,1779,49,29,41,3360,3,4577,12,2
1,1099,1,1099,1099,23,11,10,3310,3,4577,58,5
4,1046,4,169,479,4,4,3,2532,3,5083,53,4
3,1157,3,109,849,13,12,14,2553,3,3169,49,1
6,4826,1,685,685,8,6,5,1983,3,3169,49,1
1,808,1,739,739,11,10,11,1999,3,3169,49,1
1,878,1,779,779,16,14,14,1889,3,3169,49,1
7,5293,4,529,879,12,8,7,2146,3,3169,49,1
2,1895,2,779,829,11,10,13,2500,3,3169,49,1
2,973,2,109,685,13,14,16,3152,3,3169,49,1
4,2416,4,299,799,15,16,18,3666,3,3169,49,1
4,3456,1,685,685,27,22,21,2407,3,3169,49,1
2,1057,2,199,759,10,9,9,2427,3,3169,49,1
3,1696,3,269,739,16,15,17,2017,3,3169,49,1
1,1296,1,759,759,6,7,8,1963,3,3169,49,1
10,3800,7,109,739,7,7,9,4221,3,3169,49,1
3,1607,3,350,799,12,10,11,1148,3,3169,49,1
4,2455,3,289,1099,8,8,9,4974,3,2579,8,4
3,1723,2,475,575,13,14,13,2799,3,6001,61,1
1,710,1,710,710,5,4,4,2197,3,2910,60,5
3,2066,3,469,719,0,0,0,3762,3,518,15,1
8,3762,7,269,699,0,0,0,3300,3,518,15,1
5,2824,4,269,649,0,0,0,3700,3,518,15,1
5,1735,4,219,499,0,0,0,2393,3,518,15,1
1,1148,1,649,649,0,0,0,1748,3,518,15,1
2,1028,2,499,529,0,0,0,2326,3,518,15,1
1,875,1,875,875,45,42,58,3284,3,5062,26,5
1,695,1,550,550,45,42,58,2429,3,5062,22,1
2,2350,2,1100,1250,45,42,58,2638,3,5543,69,1
1,1000,1,1000,1000,45,42,58,2648,3,5543,69,1
7,5915,6,400,1250,45,42,58,3002,3,5543,69,1
1,741,1,741,741,7,7,7,1728,3,3754,30,4
2,485,2,128,357,2,2,2,1683,3,3754,30,4
6,3171,4,128,767,18,11,11,1863,3,3754,30,4
4,2301,4,213,857,21,19,32,2543,3,3754,30,4
4,701,4,128,178,13,17,15,2571,3,3754,30,4
1,741,1,741,741,9,10,12,1452,3,3754,30,4
3,510,3,128,178,26,26,37,1145,3,3754,30,4
1,741,1,741,741,16,18,19,3051,3,3754,30,4
1,741,1,741,741,14,14,17,3344,3,3754,30,4
4,2472,4,479,767,20,19,29,2296,3,3754,30,4
2,1407,2,640,767,19,19,22,3970,3,3754,30,4
3,2044,3,575,869,11,14,17,4237,3,3754,30,4
6,1861,4,128,485,13,13,14,2396,3,3754,30,4
3,1373,3,127,767,17,20,25,3039,3,3754,30,4
2,1407,2,640,767,31,31,41,4490,3,3754,30,4
3,510,3,128,178,30,29,30,1954,3,3754,30,4
1,741,1,741,741,20,19,23,2499,3,3754,30,4
2,1226,2,485,741,20,18,18,2378,3,3754,30,4
3,510,3,128,178,34,26,27,1419,3,3754,30,4
3,510,3,128,178,20,22,26,2395,3,3754,30,4
3,1020,3,128,600,11,7,7,2871,3,3754,30,4
3,2044,3,575,856,13,12,12,1964,3,3754,30,4
3,1801,3,485,741,16,14,13,2956,3,3754,30,4
3,510,3,128,178,20,23,27,2830,3,3754,30,4
3,1270,3,229,562,20,21,34,3693,3,3754,30,4
1,763,1,880,852,20,18,17,3461,3,3754,30,4
5,2019,5,128,818,14,13,12,2381,3,3754,30,4
5,608,3,0,409,3,3,6,1989,3,1087,30,4
6,1355,4,100,269,2,1,1,3061,3,1087,30,4
9,1798,7,0,319,6,6,8,4172,3,1087,30,4
1,329,1,329,329,13,13,20,1889,3,1087,30,4
2,458,2,165,229,3,3,2,2686,3,2836,30,4
5,1301,5,128,485,5,3,1,1812,3,2836,30,4
2,1021,2,280,741,2,2,2,1664,3,2836,30,4
4,1196,3,227,374,4,7,6,4538,3,2836,30,4
2,1448,2,264,832,12,9,11,3149,3,2836,30,4
7,2170,3,147,351,9,3,9,2785,3,2836,30,4
7,1351,4,128,408,0,0,0,2735,3,2836,30,4
3,1187,2,165,511,7,7,6,2668,3,2836,30,4
4,2095,3,485,640,6,6,6,1839,3,2836,30,4
3,1187,2,165,511,6,6,10,2656,3,2836,30,4
2,767,2,127,640,1,1,2,2701,3,2836,30,4
2,458,1,165,165,3,3,5,3460,3,2836,30,4
1,229,1,165,165,5,5,2,1976,3,2836,30,4
7,2808,4,165,640,5,5,9,4681,3,2836,30,4
9,1784,4,128,408,0,0,0,6022,3,2836,30,4
3,931,3,128,575,1,0,1,2138,3,2836,30,4
4,1066,4,129,329,27,28,30,1469,3,1087,30,4
4,3750,4,575,1425,71,64,89,3178,3,7,50,1
1,1100,1,1100,1100,18,18,22,5125,3,2081,61,4
7,4800,6,100,1300,6,6,4,3783,3,2081,61,1
2,1015,2,295,595,0,0,0,4323,3,4004,58,1
2,1900,2,550,1350,45,42,58,2149,3,2420,41,1
3,4800,3,1350,1600,45,42,58,3624,3,2420,41,1
4,3700,4,300,1700,45,42,58,3867,3,2420,41,1
6,5925,6,275,1800,45,42,58,4444,3,2420,41,1
4,2850,4,350,1350,45,42,58,4716,3,2420,41,4
4,3950,4,500,1500,45,42,58,6340,3,2420,41,1
3,3870,3,800,1400,45,42,58,2703,3,2420,41,1
1,1800,1,1800,1800,45,42,58,2768,3,2420,41,1
2,1550,2,500,1050,45,42,58,4498,3,2420,41,4
3,2550,3,600,1350,45,42,58,4033,3,2420,41,1
2,2900,2,600,1800,45,42,58,3286,3,2420,41,1
20,5875,3,250,475,2,1,1,2362,3,3615,49,1
2,660,2,220,440,4,2,2,1474,3,3615,49,1
1,825,1,825,825,4,2,4,5452,3,3615,49,1
2,1430,2,680,750,9,9,13,1344,3,3615,49,1
3,895,3,250,395,1,1,1,2684,3,3615,49,1
7,2940,6,220,875,2,2,4,2633,3,3615,49,1
3,2505,3,680,1025,6,6,6,2992,3,3615,49,1
2,800,2,250,350,1,0,4,2216,3,3615,49,1
1,825,1,675,675,3,3,2,1764,3,3615,49,1
6,4520,3,695,795,45,42,58,3584,3,5239,71,1
9,1107,5,100,169,4,4,3,4016,3,858,30,4
8,938,3,100,169,2,2,4,4744,3,858,30,4
9,1038,4,100,169,6,6,4,3490,3,858,30,4
11,1344,3,100,169,1,1,1,2882,3,858,30,4
11,1100,5,100,100,4,1,1,3009,3,858,30,4
13,1258,5,0,100,4,2,2,2575,3,858,30,4
8,951,5,0,299,7,7,10,2089,3,858,30,4
7,747,4,0,299,6,6,5,1214,3,858,30,4
6,1145,4,0,249,2,2,3,3166,3,858,30,4
9,1000,5,100,100,1,0,3,3332,3,858,30,4
10,1058,3,100,129,1,1,0,5006,3,858,30,4
2,3350,2,1500,1850,0,0,0,2524,3,2147,20,5
6,5400,5,350,1850,0,0,0,2509,3,2147,20,5
1,1850,1,1850,1850,0,0,0,3491,3,2147,20,5
2,1450,2,350,1100,0,0,0,1701,3,2147,20,5
1,900,1,900,900,0,0,0,1910,3,2147,20,5
2,1150,2,350,800,0,0,0,3315,3,2147,20,5
